Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,135.034994616819
0.02,0.03,123.82763603774404
0.03,0.04,117.55479062836088
0.04,0.05,116.87772485612456
0.05,0.06,111.59971426302234
0.06,0.07,107.79821830428551
0.07,0.08,105.33610359548358
0.08,0.09,102.3373891996775
0.09,0.1,100.0
0.1,0.11,99.42404238175475
0.11,0.12,100.57929410678534
0.12,0.13,101.16194403019225
0.13,0.14,101.16194403019225
0.14,0.15,100.57929410678534
0.15,0.16,99.42404238175475
0.16,0.17,98.85140203528961
0.17,0.18,98.85140203528961
0.18,0.19,98.85140203528961
0.19,0.2,98.2820598545251
0.2,0.21,98.2820598545251
0.21,0.22,97.71599684342459
0.22,0.23,98.2820598545251
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,146.40856959456255
0.27,0.28,150.69866814745757
0.28,0.29,152.4497023255762
0.29,0.3,154.22108254079407
0.3,0.31,155.11447618337345
0.31,0.32,156.91681957935012
0.32,0.33,158.74010519681997
0.33,0.34,159.65967727133
0.34,0.35,159.65967727133
0.35,0.36,159.65967727133
0.36,0.37,158.74010519681997
0.37,0.38,156.91681957935012
0.38,0.39,156.0130452026747
0.39,0.4,155.11447618337345
0.4,0.41,153.33283446696007
0.41,0.42,148.1097552286564
0.42,0.43,145.56531828421873
0.43,0.44,142.24060181972814
0.44,0.45,139.79699341790194
0.45,0.46,134.25725027802636
0.46,0.47,128.1944081920729
0.47,0.48,123.82763603774404
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,121.7003513670591
0.57,0.58,120.30250360821167
0.58,0.59,117.55479062836088
0.59,0.6,114.20823393107715
0.6,0.61,104.12621525348065
0.61,0.62,104.72941228206267
0.62,0.63,102.93022366434921
0.63,0.64,115.5352696872273
0.64,0.65,114.20823393107715
0.65,0.66,114.20823393107715
0.66,0.67,114.20823393107715
0.67,0.68,113.55044290708773
0.68,0.69,113.55044290708773
0.69,0.7,112.89644048061314
0.7,0.71,111.59971426302234
0.71,0.72,110.31788221637464
0.72,0.73,104.72941228206267
0.73,0.74,104.72941228206267
0.74,0.75,103.52649238413775
0.75,0.76,103.52649238413775
0.76,0.77,103.52649238413775
0.77,0.78,103.52649238413775
0.78,0.79,102.93022366434921
0.79,0.8,102.3373891996775
0.8,0.81,102.93022366434921
0.81,0.82,102.93022366434921
0.82,0.83,105.33610359548358
0.83,0.84,105.94630943592954
0.84,0.85,105.33610359548358
0.85,0.86,105.33610359548358
0.86,0.87,105.94630943592954
0.87,0.88,104.12621525348065
0.88,0.89,103.52649238413775
0.89,0.9,101.74796921026864
0.9,0.91,101.16194403019225
0.91,0.92,100.0
0.92,0.93,99.42404238175475
0.93,0.94,98.2820598545251
0.94,0.95,97.71599684342459
0.95,0.96,97.71599684342459
0.96,0.97,97.15319411536059
0.97,0.98,96.59363289248455
0.98,0.99,96.03729450510042
0.99,1.0,94.93421209505193
1.0,1.01,94.38743126816934
1.01,1.02,93.30329915368074
1.02,1.03,92.76591169413095
1.03,1.04,92.76591169413095
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,106.56005016284841
1.07,1.08,105.94630943592954
1.08,1.09,105.33610359548358
1.09,1.1,105.33610359548358
1.1,1.11,96.03729450510042
1.11,1.12,94.38743126816934
1.12,1.13,96.59363289248455
1.13,1.14,96.03729450510042
1.14,1.15,94.93421209505193
1.15,1.16,92.76591169413095
1.16,1.17,90.64713534281104
1.17,1.18,88.06658735961484
1.18,1.19,88.57675191023606
1.19,1.2,96.59363289248455
1.2,1.21,97.71599684342459
1.21,1.22,97.71599684342459
1.22,1.23,98.2820598545251
1.23,1.24,99.42404238175475
1.24,1.25,99.42404238175475
1.25,1.26,98.2820598545251
1.26,1.27,97.15319411536059
1.27,1.28,97.15319411536059
1.28,1.29,97.15319411536059
1.29,1.3,96.59363289248455
1.3,1.31,94.93421209505193
1.31,1.32,91.70040432046711
1.32,1.33,91.70040432046711
1.33,1.34,91.17224885582168
1.34,1.35,91.17224885582168
1.35,1.36,90.64713534281104
1.36,1.37,89.08987181403393
1.37,1.38,87.55936114058852
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,129.68395546510095
1.57,1.58,128.9370308439579
1.58,1.59,128.1944081920729
1.59,1.6,127.45606273192622
1.6,1.61,127.45606273192622
1.61,1.62,127.45606273192622
1.62,1.63,127.45606273192622
1.63,1.64,128.1944081920729
1.64,1.65,128.9370308439579
1.65,1.66,128.9370308439579
1.66,1.67,129.68395546510095
1.67,1.68,129.68395546510095
1.68,1.69,129.68395546510095
1.69,1.7,129.68395546510095
1.7,1.71,129.68395546510095
1.71,1.72,130.43520697655643
1.72,1.73,129.68395546510095
1.73,1.74,128.9370308439579
1.74,1.75,125.99210498948732
1.75,1.76,123.11444133449163
1.76,1.77,121.7003513670591
1.77,1.78,120.30250360821167
1.78,1.79,119.60961217374037
1.79,1.8,117.55479062836088
1.8,1.81,116.20455869578394
1.81,1.82,115.5352696872273
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,108.42268703014184
1.86,1.87,107.79821830428551
