Utterance_File,F0_Variance
IT_02_CM57_2ok_utt001.wav,58206.535414755075
IT_02_CM57_2ok_utt002.wav,21669.839367030876
IT_02_CM57_2ok_utt003.wav,26302.224804976802
IT_02_CM57_2ok_utt004.wav,103.98619582442116
IT_02_CM57_2ok_utt005.wav,20624.228315997567
IT_02_CM57_2ok_utt006.wav,410.0953240304852
IT_02_CM57_2ok_utt007.wav,21983.080573754964
IT_02_CM57_2ok_utt008.wav,30379.653155933487
IT_02_CM57_2ok_utt009.wav,28890.469594157545
IT_02_CM57_2ok_utt010.wav,22371.161839342498
IT_02_CM57_2ok_utt011.wav,10431.545049091095
IT_02_CM57_2ok_utt012.wav,57514.091755625144
IT_02_CM57_2ok_utt013.wav,673.2129813767434
IT_02_CM57_2ok_utt014.wav,49.81805053010765
IT_02_CM57_2ok_utt015.wav,322.5147996806486
IT_02_CM57_2ok_utt016.wav,4130.474295218734
IT_02_CM57_2ok_utt017.wav,19382.209651195062
IT_02_CM57_2ok_utt018.wav,40548.90139025056
IT_02_CM57_2ok_utt019.wav,282.1653926127466
IT_02_CM57_2ok_utt020.wav,23699.731460515668
IT_02_CM57_2ok_utt021.wav,8226.769358947757
IT_02_CM57_2ok_utt022.wav,7903.666452283056
IT_02_CM57_2ok_utt023.wav,25394.854763839186
IT_02_CM57_2ok_utt024.wav,30314.717211398452
IT_02_CM57_2ok_utt025.wav,38911.22340713427
IT_02_CM57_2ok_utt026.wav,47265.28462952734
IT_02_CM57_2ok_utt027.wav,0.0
IT_02_CM57_2ok_utt028.wav,27648.834562976066
IT_02_CM57_2ok_utt029.wav,6049.7250743386385
IT_02_CM57_2ok_utt030.wav,14359.535178325257
IT_02_CM57_2ok_utt031.wav,37153.08721314244
IT_02_CM57_2ok_utt032.wav,22880.97201013546
IT_02_CM57_2ok_utt033.wav,105.47957058067014
IT_02_CM57_2ok_utt034.wav,24208.152355267848
IT_02_CM57_2ok_utt035.wav,228.51749818653786
IT_02_CM57_2ok_utt036.wav,48104.052343263575
IT_02_CM57_2ok_utt037.wav,13495.589607251854
IT_02_CM57_2ok_utt038.wav,22728.994681825192
