Utterance_File,F0_Variance
RT_02_PM65_2_utt001.wav,364.05282058984636
RT_02_PM65_2_utt002.wav,289.6272708186836
RT_02_PM65_2_utt003.wav,238.39908485656426
RT_02_PM65_2_utt004.wav,292.11352842365943
RT_02_PM65_2_utt005.wav,204.0985638719589
RT_02_PM65_2_utt006.wav,331.95192361235434
RT_02_PM65_2_utt007.wav,519.9697867981587
RT_02_PM65_2_utt008.wav,593.4431723990137
RT_02_PM65_2_utt009.wav,508.78837997834836
RT_02_PM65_2_utt010.wav,472.3534102637037
RT_02_PM65_2_utt011.wav,290.665040487976
RT_02_PM65_2_utt012.wav,281.3215733558256
RT_02_PM65_2_utt013.wav,249.3768082512638
