Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,156.91681957935012
0.03,0.04,155.11447618337345
0.04,0.05,156.0130452026747
0.05,0.06,156.0130452026747
0.06,0.07,156.91681957935012
0.07,0.08,156.91681957935012
0.08,0.09,157.8258294677283
0.09,0.1,157.8258294677283
0.1,0.11,158.74010519681997
0.11,0.12,159.65967727133
0.12,0.13,160.5845763726753
0.13,0.14,161.5148333600084
0.14,0.15,162.4504792712471
0.15,0.16,163.39154532410998
0.16,0.17,165.29006363084235
0.17,0.18,166.24757922855756
0.18,0.19,167.2106416577019
0.19,0.2,166.24757922855756
0.2,0.21,165.29006363084235
0.21,0.22,165.29006363084235
0.22,0.23,167.2106416577019
0.23,0.24,185.5318233882619
0.24,0.25,200.0
0.25,0.26,201.15858821357068
0.26,0.27,202.3238880603845
0.27,0.28,203.49593842053727
0.28,0.29,203.49593842053727
0.29,0.3,204.67477839935495
0.3,0.31,207.05298476827548
0.31,0.32,213.12010032569688
0.32,0.33,215.59643660857103
0.33,0.34,215.59643660857103
0.34,0.35,220.63576443274928
0.35,0.36,227.10088581417543
0.36,0.37,231.07053937445463
0.37,0.38,233.75544971224912
0.38,0.39,233.75544971224912
0.39,0.4,233.75544971224912
0.4,0.41,233.75544971224912
0.41,0.42,233.75544971224912
0.42,0.43,232.40911739156792
0.43,0.44,231.07053937445463
0.44,0.45,231.07053937445463
0.45,0.46,229.73967099940702
0.46,0.47,228.41646786215435
0.47,0.48,225.79288096122622
0.48,0.49,223.1994285260446
0.49,0.5,220.63576443274928
0.5,0.51,218.10154653305153
0.51,0.52,215.59643660857103
0.52,0.53,213.12010032569688
0.53,0.54,210.67220719096719
0.54,0.55,208.25243050696125
0.55,0.56,207.05298476827548
0.56,0.57,205.86044732869837
0.57,0.58,203.49593842053727
0.58,0.59,201.15858821357068
0.59,0.6,198.8480847635095
0.6,0.61,203.49593842053727
0.61,0.62,192.07458901020084
0.62,0.63,189.86842419010387
0.63,0.64,189.86842419010387
0.64,0.65,188.7748625363387
0.65,0.66,185.5318233882619
0.66,0.67,181.29427068562208
0.67,0.68,175.11872228117704
0.68,0.69,171.11900513652043
0.69,0.7,168.1792830507429
0.7,0.71,166.24757922855756
0.71,0.72,163.39154532410998
0.72,0.73,162.4504792712471
0.73,0.74,160.5845763726753
0.74,0.75,160.5845763726753
0.75,0.76,159.65967727133
0.76,0.77,160.5845763726753
0.77,0.78,162.4504792712471
0.78,0.79,162.4504792712471
0.79,0.8,162.4504792712471
0.8,0.81,163.39154532410998
0.81,0.82,164.33806291715806
0.82,0.83,166.24757922855756
0.83,0.84,167.2106416577019
0.84,0.85,168.1792830507429
0.85,0.86,179.21192838239048
0.86,0.87,182.34449771164336
0.87,0.88,183.40080864093423
0.88,0.89,184.46323871718783
0.89,0.9,185.5318233882619
0.9,0.91,187.68759933422865
0.91,0.92,189.86842419010387
0.92,0.93,192.07458901020084
0.93,0.94,193.1872657849691
0.94,0.95,194.30638823072118
0.95,0.96,195.43199368684918
0.96,0.97,197.70280407057922
0.97,0.98,198.8480847635095
0.98,0.99,200.0
0.99,1.0,201.15858821357068
1.0,1.01,202.3238880603845
1.01,1.02,202.3238880603845
1.02,1.03,202.3238880603845
1.03,1.04,201.15858821357068
1.04,1.05,201.15858821357068
1.05,1.06,200.0
1.06,1.07,198.8480847635095
1.07,1.08,195.43199368684918
1.08,1.09,195.43199368684918
1.09,1.1,196.56411970905023
1.1,1.11,198.8480847635095
1.11,1.12,200.0
1.12,1.13,197.70280407057922
1.13,1.14,194.30638823072118
1.14,1.15,189.86842419010387
1.15,1.16,187.68759933422865
1.16,1.17,185.5318233882619
1.17,1.18,182.34449771164336
1.18,1.19,179.21192838239048
1.19,1.2,178.17974362806785
1.2,1.21,178.17974362806785
1.21,1.22,177.1535038204721
1.22,1.23,178.17974362806785
1.23,1.24,179.21192838239048
1.24,1.25,182.34449771164336
1.25,1.26,183.40080864093423
1.26,1.27,182.34449771164336
1.27,1.28,181.29427068562208
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,185.5318233882619
1.5,1.51,171.11900513652043
1.51,1.52,162.4504792712471
1.52,1.53,161.5148333600084
1.53,1.54,159.65967727133
1.54,1.55,157.8258294677283
1.55,1.56,156.91681957935012
1.56,1.57,156.91681957935012
1.57,1.58,156.91681957935012
1.58,1.59,156.91681957935012
1.59,1.6,156.91681957935012
1.6,1.61,156.91681957935012
1.61,1.62,156.0130452026747
1.62,1.63,154.22108254079407
1.63,1.64,150.69866814745757
1.64,1.65,156.0130452026747
1.65,1.66,156.91681957935012
1.66,1.67,156.0130452026747
1.67,1.68,156.0130452026747
1.68,1.69,156.0130452026747
1.69,1.7,156.0130452026747
1.7,1.71,159.65967727133
1.71,1.72,162.4504792712471
1.72,1.73,180.25009252216606
1.73,1.74,171.11900513652043
1.74,1.75,169.1535357262897
1.75,1.76,169.1535357262897
1.76,1.77,169.1535357262897
1.77,1.78,174.11011265922482
1.78,1.79,178.17974362806785
1.79,1.8,181.29427068562208
1.8,1.81,182.34449771164336
1.81,1.82,182.34449771164336
1.82,1.83,182.34449771164336
1.83,1.84,182.34449771164336
1.84,1.85,183.40080864093423
1.85,1.86,184.46323871718783
1.86,1.87,185.5318233882619
1.87,1.88,186.60659830736148
1.88,1.89,187.68759933422865
1.89,1.9,188.7748625363387
1.9,1.91,189.86842419010387
1.91,1.92,190.9683207820833
1.92,1.93,190.9683207820833
1.93,1.94,190.9683207820833
1.94,1.95,190.9683207820833
1.95,1.96,189.86842419010387
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,188.7748625363387
1.99,2.0,189.86842419010387
2.0,2.01,188.7748625363387
2.01,2.02,187.68759933422865
2.02,2.03,186.60659830736148
