Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,147.25670581005258
0.02,0.03,143.893358001082
0.03,0.04,143.893358001082
0.04,0.05,141.4213562373095
0.05,0.06,139.79699341790194
0.06,0.07,138.99182198423372
0.07,0.08,138.99182198423372
0.08,0.09,139.79699341790194
0.09,0.1,140.60682916223496
0.1,0.11,141.4213562373095
0.11,0.12,143.06459324352582
0.12,0.13,142.24060181972814
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,227.10088581417543
0.31,0.32,229.73967099940702
0.32,0.33,231.07053937445463
0.33,0.34,231.07053937445463
0.34,0.35,232.40911739156792
0.35,0.36,235.10958125672175
0.36,0.37,235.10958125672175
0.37,0.38,235.10958125672175
0.38,0.39,235.10958125672175
0.39,0.4,236.47155720542963
0.4,0.41,240.60500721642333
0.41,0.42,236.47155720542963
0.42,0.43,233.75544971224912
0.43,0.44,227.10088581417543
0.44,0.45,220.63576443274928
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,180.25009252216606
0.61,0.62,181.29427068562208
0.62,0.63,180.25009252216606
0.63,0.64,180.25009252216606
0.64,0.65,179.21192838239048
0.65,0.66,178.17974362806785
0.66,0.67,178.17974362806785
0.67,0.68,178.17974362806785
0.68,0.69,177.1535038204721
0.69,0.7,177.1535038204721
0.7,0.71,175.11872228117704
0.71,0.72,171.11900513652043
0.72,0.73,170.13343219017113
0.73,0.74,165.29006363084235
0.74,0.75,162.4504792712471
0.75,0.76,159.65967727133
0.76,0.77,159.65967727133
0.77,0.78,159.65967727133
0.78,0.79,158.74010519681997
0.79,0.8,159.65967727133
0.8,0.81,159.65967727133
0.81,0.82,157.8258294677283
0.82,0.83,148.1097552286564
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,161.5148333600084
0.93,0.94,162.4504792712471
0.94,0.95,159.65967727133
0.95,0.96,157.8258294677283
0.96,0.97,156.91681957935012
0.97,0.98,155.11447618337345
0.98,0.99,149.83070768766817
0.99,1.0,147.25670581005258
1.0,1.01,139.79699341790194
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,156.0130452026747
1.2,1.21,157.8258294677283
1.21,1.22,152.4497023255762
1.22,1.23,151.57165665103983
1.23,1.24,148.1097552286564
1.24,1.25,144.7269237440378
1.25,1.26,143.06459324352582
1.26,1.27,142.24060181972814
1.27,1.28,141.4213562373095
1.28,1.29,139.79699341790194
1.29,1.3,138.99182198423372
1.3,1.31,141.4213562373095
1.31,1.32,139.79699341790194
1.32,1.33,138.1912879967776
1.33,1.34,140.60682916223496
1.34,1.35,143.06459324352582
1.35,1.36,138.99182198423372
1.36,1.37,138.1912879967776
1.37,1.38,137.3953647458089
1.38,1.39,135.81724438273213
1.39,1.4,135.034994616819
1.4,1.41,134.25725027802636
1.41,1.42,133.48398541700342
1.42,1.43,133.48398541700342
1.43,1.44,132.71517423385683
1.44,1.45,132.71517423385683
1.45,1.46,136.60402567543954
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,185.5318233882619
1.61,1.62,187.68759933422865
1.62,1.63,190.9683207820833
1.63,1.64,192.07458901020084
1.64,1.65,194.30638823072118
1.65,1.66,196.56411970905023
1.66,1.67,197.70280407057922
1.67,1.68,198.8480847635095
1.68,1.69,200.0
