Utterance_File,F0_Mean
IT_35_PF43_2ok_utt001.wav,181.39024247743245
IT_35_PF43_2ok_utt002.wav,168.2734489875105
IT_35_PF43_2ok_utt003.wav,164.91833221668526
IT_35_PF43_2ok_utt004.wav,149.15288163914013
IT_35_PF43_2ok_utt005.wav,156.01523243441648
IT_35_PF43_2ok_utt006.wav,158.364393991391
IT_35_PF43_2ok_utt007.wav,144.22728628823975
IT_35_PF43_2ok_utt008.wav,140.73251601727273
IT_35_PF43_2ok_utt009.wav,163.98445925292015
IT_35_PF43_2ok_utt010.wav,146.59837451485294
IT_35_PF43_2ok_utt011.wav,137.00747166746774
IT_35_PF43_2ok_utt012.wav,156.51757925816318
IT_35_PF43_2ok_utt013.wav,153.86451950935995
IT_35_PF43_2ok_utt014.wav,151.5465095593546
IT_35_PF43_2ok_utt015.wav,163.73713952148614
IT_35_PF43_2ok_utt016.wav,165.30226856413069
IT_35_PF43_2ok_utt017.wav,166.46519430739755
IT_35_PF43_2ok_utt018.wav,156.79871068911947
IT_35_PF43_2ok_utt019.wav,171.4594792385557
IT_35_PF43_2ok_utt020.wav,167.81847786962004
IT_35_PF43_2ok_utt021.wav,161.48145663068337
IT_35_PF43_2ok_utt022.wav,204.39740945937973
IT_35_PF43_2ok_utt023.wav,168.03371433682193
IT_35_PF43_2ok_utt024.wav,138.87447528497523
IT_35_PF43_2ok_utt025.wav,152.07867467571776
IT_35_PF43_2ok_utt026.wav,167.14376587308848
IT_35_PF43_2ok_utt027.wav,183.9237453560595
IT_35_PF43_2ok_utt028.wav,161.02324570545323
IT_35_PF43_2ok_utt029.wav,168.82126438104183
IT_35_PF43_2ok_utt030.wav,155.1269246865334
IT_35_PF43_2ok_utt031.wav,113.6691302682554
IT_35_PF43_2ok_utt032.wav,153.7498337643663
IT_35_PF43_2ok_utt033.wav,176.21332359145023
IT_35_PF43_2ok_utt034.wav,160.66950945355794
IT_35_PF43_2ok_utt035.wav,157.40626767991117
IT_35_PF43_2ok_utt036.wav,153.75598916737744
IT_35_PF43_2ok_utt037.wav,186.0521467187045
IT_35_PF43_2ok_utt038.wav,162.86470049172823
IT_35_PF43_2ok_utt039.wav,0.0
IT_35_PF43_2ok_utt040.wav,148.15971822154083
IT_35_PF43_2ok_utt041.wav,158.92549334091967
IT_35_PF43_2ok_utt042.wav,166.6163352534116
IT_35_PF43_2ok_utt043.wav,162.8059031629343
IT_35_PF43_2ok_utt044.wav,157.188580955846
IT_35_PF43_2ok_utt045.wav,179.25612308516637
IT_35_PF43_2ok_utt046.wav,158.15194837842907
IT_35_PF43_2ok_utt047.wav,166.24319174729797
IT_35_PF43_2ok_utt048.wav,164.43710675705628
IT_35_PF43_2ok_utt049.wav,167.3229770262372
IT_35_PF43_2ok_utt050.wav,175.14196313086188
IT_35_PF43_2ok_utt051.wav,158.13748746579031
IT_35_PF43_2ok_utt052.wav,165.2299454927428
IT_35_PF43_2ok_utt053.wav,173.94775212326738
IT_35_PF43_2ok_utt054.wav,143.5105370259394
IT_35_PF43_2ok_utt055.wav,153.14004144801973
IT_35_PF43_2ok_utt056.wav,176.16427841103837
IT_35_PF43_2ok_utt057.wav,161.17157767401673
IT_35_PF43_2ok_utt058.wav,157.9079638431271
IT_35_PF43_2ok_utt059.wav,176.9451699452576
IT_35_PF43_2ok_utt060.wav,159.68632696180998
IT_35_PF43_2ok_utt061.wav,152.0355512039224
IT_35_PF43_2ok_utt062.wav,150.0536053862824
IT_35_PF43_2ok_utt063.wav,135.85321927113006
IT_35_PF43_2ok_utt064.wav,134.4422591893654
IT_35_PF43_2ok_utt065.wav,170.25591028999838
IT_35_PF43_2ok_utt066.wav,179.32898445547434
IT_35_PF43_2ok_utt067.wav,177.61275269520675
IT_35_PF43_2ok_utt068.wav,177.38531603104016
IT_35_PF43_2ok_utt069.wav,171.99947733185428
IT_35_PF43_2ok_utt070.wav,161.3322237939849
IT_35_PF43_2ok_utt071.wav,172.7883005896323
IT_35_PF43_2ok_utt072.wav,163.44223584208012
IT_35_PF43_2ok_utt073.wav,185.81241739517586
IT_35_PF43_2ok_utt074.wav,150.22698958474416
