Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,0.0
0.225,0.235,193.23998087514101
0.235,0.245,183.6334751639765
0.245,0.255,178.57021396341455
0.255,0.265,175.81765886892887
0.265,0.275,174.30138168096616
0.275,0.285,173.56409050920448
0.285,0.295,172.7010924625906
0.295,0.305,171.28458862192514
0.305,0.315,169.20920888345722
0.315,0.325,166.39148473624604
0.325,0.335,163.5621439820086
0.335,0.345,160.57158350998117
0.345,0.355,165.76427919169097
0.355,0.365,171.11014596072044
0.365,0.375,171.08028945241185
0.375,0.385,170.89542744891054
0.385,0.395,171.09980498923846
0.395,0.405,171.86253595065492
0.405,0.415,172.8809297754033
0.415,0.425,171.91443802135095
0.425,0.435,171.33903485196174
0.435,0.445,168.84446362220385
0.445,0.455,170.3373927073668
0.455,0.465,170.374208368966
0.465,0.475,0.0
0.475,0.485,0.0
0.485,0.495,0.0
0.495,0.505,0.0
0.505,0.515,0.0
0.515,0.525,0.0
0.525,0.535,0.0
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,233.86502155136697
0.565,0.575,231.24308458422928
0.575,0.585,228.38146849709625
0.585,0.595,223.77741414696354
0.595,0.605,224.1843667958021
0.605,0.615,225.47477994507148
0.615,0.625,226.94725115107713
0.625,0.635,228.4085078254959
0.635,0.645,229.6473021509465
0.645,0.655,230.3506845204445
0.655,0.665,231.11817627870334
0.665,0.675,232.07810172237282
0.675,0.685,232.32046830022517
0.685,0.695,237.27621177935134
0.695,0.705,235.32847796482469
0.705,0.715,233.94424133241583
0.715,0.725,231.99042826055913
0.725,0.735,229.5638913457825
0.735,0.745,226.34273267613193
0.745,0.755,221.94847730981175
0.755,0.765,216.21349655535974
0.765,0.775,207.90633147505676
0.775,0.785,188.95429490930337
0.785,0.795,181.05118825419828
0.795,0.805,173.36291450780058
0.805,0.815,169.28832740216515
0.815,0.825,167.9956876505353
0.825,0.835,166.17918982849025
0.835,0.845,164.91026900194345
0.845,0.855,163.97361271302913
0.855,0.865,163.92455291820198
0.865,0.875,164.39699688412193
0.875,0.885,163.45981857529642
0.885,0.895,161.89422851100613
0.895,0.905,163.00730238914895
0.905,0.915,175.71974114838437
0.915,0.925,186.4137295278057
0.925,0.935,186.04440830031726
0.935,0.945,184.9557743824632
0.945,0.955,182.81934798735145
0.955,0.965,180.76139427278252
0.965,0.975,179.78246439676386
