Start_Time,End_Time,F0_Hz
0.025,0.035,195.0943454641549
0.035,0.045,195.711483438756
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,167.24552282918629
0.085,0.095,166.61227557979214
0.095,0.105,166.79410592804385
0.105,0.115,167.09354148402366
0.115,0.125,166.99429952111976
0.125,0.135,165.31514419608718
0.135,0.145,163.96254395150083
0.145,0.155,163.3977977467657
0.155,0.165,162.94898689222262
0.165,0.175,163.21927387592856
0.175,0.185,164.80923877400016
0.185,0.195,166.8007849523224
0.195,0.205,168.13205222091796
0.205,0.215,169.32296394996084
0.215,0.225,170.66187645576267
0.225,0.235,172.21109304610462
0.235,0.245,174.36382502966947
0.245,0.255,175.64980283515652
0.255,0.265,179.95596162206317
0.265,0.275,205.06277673486426
0.275,0.285,213.9242149080563
0.285,0.295,216.48853804993126
0.295,0.305,218.2184262515764
0.305,0.315,219.4116677202429
0.315,0.325,220.64765575313305
0.325,0.335,223.64805870984463
0.335,0.345,226.72083101839732
0.345,0.355,230.2646903267877
0.355,0.365,235.7154538006419
0.365,0.375,243.4406417938024
0.375,0.385,249.0204459177635
0.385,0.395,251.95259430120907
0.395,0.405,252.96529137062865
0.405,0.415,252.9802204673235
0.415,0.425,252.42785883251693
0.425,0.435,251.31079684150706
0.435,0.445,251.20088117781754
0.445,0.455,252.02869666022593
0.455,0.465,252.50357117858135
0.465,0.475,252.9776781004025
0.475,0.485,253.36700547372442
0.485,0.495,252.9829402843498
0.495,0.505,250.08694141337466
0.505,0.515,244.10877515712892
0.515,0.525,241.69283850880456
0.525,0.535,238.55676756081726
0.535,0.545,233.704263361757
0.545,0.555,232.21994343953105
0.555,0.565,228.56773821026604
0.565,0.575,225.85116447109758
0.575,0.585,223.03917588616537
0.585,0.595,220.45732739219184
0.595,0.605,217.98584943856218
0.605,0.615,215.03023817944583
0.615,0.625,211.2978368658508
0.625,0.635,207.86063928799868
0.635,0.645,205.31524561874036
0.645,0.655,203.07348545586726
0.655,0.665,200.42021617137766
0.665,0.675,197.4970852803691
0.675,0.685,196.08238258855673
0.685,0.695,197.346494235219
0.695,0.705,0.0
0.705,0.715,0.0
0.715,0.725,0.0
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,204.04711095561055
0.765,0.775,202.80082578470711
0.775,0.785,204.9487679447434
0.785,0.795,211.42492363950277
0.795,0.805,219.41540113941036
0.805,0.815,217.21979380157185
0.815,0.825,205.78584799906065
0.825,0.835,203.31858780624182
0.835,0.845,202.70631643347767
0.845,0.855,202.49373076967854
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,469.6626990624339
0.915,0.925,469.4594017728661
0.925,0.935,0.0
0.935,0.945,179.14703643857425
0.945,0.955,179.73393457414141
0.955,0.965,182.09741289553028
0.965,0.975,182.0132974174221
0.975,0.985,182.21373911486214
0.985,0.995,182.44371460182174
0.995,1.005,180.95920282241562
1.005,1.015,179.21036926118782
1.015,1.025,178.26064771648157
1.025,1.035,178.05213216529077
1.035,1.045,178.3155657427691
1.045,1.055,178.62908492343718
1.055,1.065,178.8999980279757
1.065,1.075,178.9969790047721
1.075,1.085,178.75257570595943
1.085,1.095,177.5989430851397
1.095,1.105,176.21683075258827
1.105,1.115,175.50880174654182
1.115,1.125,175.0544940270904
1.125,1.135,174.48866816117894
1.135,1.145,173.52356134642147
1.145,1.155,172.12697015298022
1.155,1.165,171.39975671346147
1.165,1.175,171.00304652708078
1.175,1.185,170.98615690633721
1.185,1.195,171.5314073970984
1.195,1.205,172.63641368030315
1.205,1.215,173.29791211077867
1.215,1.225,173.3061735420359
1.225,1.235,172.80623446021534
1.235,1.245,170.03022610968077
1.245,1.255,165.56581215870273
1.255,1.265,164.3092470506537
1.265,1.275,164.44223962586392
1.275,1.285,165.2413207589307
1.285,1.295,166.2043245862717
1.295,1.305,167.60990740344081
1.305,1.315,168.87935804344656
1.315,1.325,170.24701830151324
1.325,1.335,170.80494215527588
1.335,1.345,171.6361751521115
1.345,1.355,0.0
1.355,1.365,220.71645060710077
1.365,1.375,219.63279314648747
1.375,1.385,220.72891080437
1.385,1.395,223.82536393715205
1.395,1.405,226.6834994009108
1.405,1.415,231.38997443175
1.415,1.425,238.22264657707206
1.425,1.435,243.20131711768985
1.435,1.445,246.9455001623913
1.445,1.455,249.70271968144652
1.455,1.465,251.41172064554152
1.465,1.475,252.67502839426965
1.475,1.485,253.4324154199805
1.485,1.495,253.39596859996016
1.495,1.505,252.89265657328002
1.505,1.515,251.43432027253468
1.515,1.525,249.64868831454098
1.525,1.535,249.2115699133819
1.535,1.545,248.43530399133684
1.545,1.555,246.23392371135913
1.555,1.565,243.32455961356197
1.565,1.575,240.65132785787333
1.575,1.585,237.8274556740712
1.585,1.595,233.4167812514582
1.595,1.605,229.7297910035603
1.605,1.615,227.05824582790888
1.615,1.625,222.86380695712612
1.625,1.635,218.58350559033588
1.635,1.645,215.9606253537288
1.645,1.655,211.07368945880856
1.655,1.665,206.84668083249596
1.665,1.675,205.97248306567144
1.675,1.685,214.44386384619028
1.685,1.695,216.91068215796312
1.695,1.705,224.1522489130969
