Start_Time,End_Time,F0_Hz
0.025,0.035,194.42482894796194
0.035,0.045,185.3841690556404
0.045,0.055,171.53901456978355
0.055,0.065,164.21983995653582
0.065,0.075,162.0068538964517
0.075,0.085,160.39889694588524
0.085,0.095,161.7350428258377
0.095,0.105,163.15300805380642
0.105,0.115,164.04826144407974
0.115,0.125,164.49912547234115
0.125,0.135,164.13731725783794
0.135,0.145,163.11396629009937
0.145,0.155,161.76827848782185
0.155,0.165,161.06085461420284
0.165,0.175,161.5030954438142
0.175,0.185,161.84207382448778
0.185,0.195,161.3927026712508
0.195,0.205,160.09389435912325
0.205,0.215,158.7287218348175
0.215,0.225,157.31770991673204
0.225,0.235,155.10776358497316
0.235,0.245,154.459208936128
0.245,0.255,155.05671662796564
0.255,0.265,155.16863225094204
0.265,0.275,154.87879792283826
0.275,0.285,154.9931621024198
0.285,0.295,164.21143215819296
0.295,0.305,178.0166560430628
0.305,0.315,186.45637135290679
0.315,0.325,190.2383466015343
0.325,0.335,194.27512937801092
0.335,0.345,195.9591007032278
0.345,0.355,197.7251332112764
0.355,0.365,200.2841690965617
0.365,0.375,203.59636109623236
0.375,0.385,205.47432520610698
0.385,0.395,207.24958648875906
0.395,0.405,208.99655437681204
0.405,0.415,211.53619292139265
0.415,0.425,214.95556123721053
0.425,0.435,217.5184593688277
0.435,0.445,218.80351502009927
0.445,0.455,218.74668965400207
0.455,0.465,219.47813625372322
0.465,0.475,220.46187324734373
0.475,0.485,220.39866866979276
0.485,0.495,219.56522907931526
0.495,0.505,218.8822375118629
0.505,0.515,216.98963276720963
0.515,0.525,213.97913526178124
0.525,0.535,210.32147433483783
0.535,0.545,204.3582928104292
0.545,0.555,197.62433637248674
0.555,0.565,195.5953724994148
0.565,0.575,196.50713829590927
0.575,0.585,206.28044644070616
0.585,0.595,206.9372952183097
0.595,0.605,200.6424745370589
0.605,0.615,196.67212057638372
0.615,0.625,192.8098419258822
0.625,0.635,190.2580296524735
0.635,0.645,188.82643022208788
0.645,0.655,187.5526994883199
0.655,0.665,185.13941472917725
0.665,0.675,182.60128222108798
0.675,0.685,182.13831994635126
