Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,465.8778837945042
0.065,0.075,448.7083187333266
0.075,0.085,438.7982821150232
0.085,0.095,428.4870900616626
0.095,0.105,431.5871467237766
0.105,0.115,449.64200979229224
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,468.76551646247526
0.215,0.225,466.01500224772815
0.225,0.235,464.73976673694375
0.235,0.245,0.0
0.245,0.255,422.526945091017
0.255,0.265,0.0
0.265,0.275,230.05643734914912
0.275,0.285,198.36720382040264
0.285,0.295,191.7600518370544
0.295,0.305,190.56458173879932
0.305,0.315,190.85818504699967
0.315,0.325,191.46108889824384
0.325,0.335,192.0480255868724
0.335,0.345,192.92978442210102
0.345,0.355,193.87372141616993
0.355,0.365,194.6860881305478
0.365,0.375,195.0169512113481
0.375,0.385,196.73530983100397
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,482.91895813517635
0.445,0.455,477.2400487349327
0.455,0.465,476.2032180476558
0.465,0.475,481.45216972564816
0.475,0.485,0.0
0.485,0.495,211.04357749088194
0.495,0.505,209.94499032660434
0.505,0.515,208.00060119451229
0.515,0.525,204.91019158131604
0.525,0.535,201.60072701939254
0.535,0.545,199.37876663099502
0.545,0.555,197.71923572551248
0.555,0.565,189.96654368393007
0.565,0.575,190.18500082287858
0.575,0.585,183.52443726797105
0.585,0.595,182.31774883824383
0.595,0.605,176.8394120182407
0.605,0.615,170.7153577509325
0.615,0.625,0.0
0.625,0.635,461.19395502663406
0.635,0.645,460.48548542880434
0.645,0.655,458.8605471200324
0.655,0.665,424.44050272946413
0.665,0.675,421.8900278681694
0.675,0.685,469.298349561775
0.685,0.695,491.28029057523656
0.695,0.705,0.0
0.705,0.715,0.0
0.715,0.725,483.98770451752205
0.725,0.735,483.649389703611
0.735,0.745,447.41181433592726
0.745,0.755,447.194769371918
0.755,0.765,446.95577101149854
0.765,0.775,454.56158212936515
0.775,0.785,456.3423861591742
0.785,0.795,456.17404782565796
0.795,0.805,0.0
0.805,0.815,0.0
0.815,0.825,0.0
0.825,0.835,0.0
0.835,0.845,192.73368221649494
0.845,0.855,190.43987630507976
0.855,0.865,187.4808225202326
0.865,0.875,186.65202013437056
0.875,0.885,184.38537768073826
0.885,0.895,182.0972878886445
0.895,0.905,178.0200819992169
0.905,0.915,177.08590757941025
0.915,0.925,176.4799649775055
0.925,0.935,175.7211206886619
0.935,0.945,175.49528379666393
0.945,0.955,175.6912159556842
0.955,0.965,176.26386452057545
0.965,0.975,177.65007311415826
