Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,180.62779753669741
0.03,0.05,187.1853441879288
0.04,0.06,193.8325681831714
0.05,0.07,200.26060419207255
0.06,0.08,198.1736031774589
0.07,0.09,195.42593422072298
0.08,0.1,192.89696143900454
0.09,0.11,191.3561307162127
0.1,0.12,190.39920531479513
0.11,0.13,190.47440104399314
0.12,0.14,191.04091603807066
0.13,0.15,191.59146874101688
0.14,0.16,191.54524743771867
0.15,0.17,191.25041143292972
0.16,0.18,190.96760059085682
0.17,0.19,190.6667215297682
0.18,0.2,187.9306860193717
0.19,0.21,184.64050982507393
0.2,0.22,180.9982023520116
0.21,0.23,179.47382143319084
0.22,0.24,178.39799956701998
0.23,0.25,177.54104036088424
0.24,0.26,176.76183429549536
0.25,0.27,175.59192651081386
0.26,0.28,175.10177912267255
0.27,0.29,174.7962764689924
0.28,0.3,173.80403410547845
0.29,0.31,173.47480110640373
0.3,0.32,174.1560901918441
0.31,0.33,176.95204509219334
0.32,0.34,179.25771270596766
0.33,0.35,180.53882546641478
0.34,0.36,179.14715062377553
0.35,0.37,176.9881930668227
0.36,0.38,177.14874492453424
0.37,0.39,179.84697184607256
0.38,0.4,182.6737015839082
0.39,0.41,182.93181433969121
0.4,0.42,182.0212281385467
0.41,0.43,180.55716540550702
0.42,0.44,179.7467793372025
0.43,0.45,179.23350167473114
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,210.76762723464378
0.53,0.55,207.5765461434543
0.54,0.56,206.850119567992
0.55,0.57,207.15234330859116
0.56,0.58,210.5525725827292
0.57,0.59,211.61619544342696
0.58,0.6,216.77988036928156
0.59,0.61,222.24358685838308
0.6,0.62,228.3016164914233
0.61,0.63,232.40472792844673
0.62,0.64,238.71527497114405
0.63,0.65,245.39537509920416
0.64,0.66,249.9880720258748
0.65,0.67,252.52496097415028
0.66,0.68,249.93404069685428
0.67,0.69,246.5114597037925
0.68,0.7,242.50455696278496
0.69,0.71,242.32502908206598
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,212.7936158848382
0.83,0.85,211.8848538226227
