Utterance_File,F0_Variance
IT_15_PM63_4_utt001.wav,163.26082856857886
IT_15_PM63_4_utt002.wav,619.3754376569366
IT_15_PM63_4_utt003.wav,408.32782338967775
IT_15_PM63_4_utt004.wav,48.400644705178756
IT_15_PM63_4_utt005.wav,111.66963810239905
IT_15_PM63_4_utt006.wav,109.41662008585413
IT_15_PM63_4_utt007.wav,17.38878012706839
IT_15_PM63_4_utt008.wav,18.001938056583462
IT_15_PM63_4_utt009.wav,759.6132853858129
IT_15_PM63_4_utt010.wav,232.99300356376767
IT_15_PM63_4_utt011.wav,224.21656704349593
IT_15_PM63_4_utt012.wav,180.09222572960317
IT_15_PM63_4_utt013.wav,208.75165448754282
IT_15_PM63_4_utt014.wav,72.29246329071208
IT_15_PM63_4_utt015.wav,46.83445132868992
IT_15_PM63_4_utt016.wav,90.54722812573291
IT_15_PM63_4_utt017.wav,159.25014821648975
IT_15_PM63_4_utt018.wav,234.3794311141913
IT_15_PM63_4_utt019.wav,715.2818374014696
IT_15_PM63_4_utt020.wav,285.41445065444157
IT_15_PM63_4_utt021.wav,147.45673820647497
IT_15_PM63_4_utt022.wav,227.1128442053879
IT_15_PM63_4_utt023.wav,134.98131364384247
IT_15_PM63_4_utt024.wav,340.516467912067
IT_15_PM63_4_utt025.wav,50.428833427731725
IT_15_PM63_4_utt026.wav,109.64548157271172
IT_15_PM63_4_utt027.wav,21.822713585367744
IT_15_PM63_4_utt028.wav,175.74857273668283
IT_15_PM63_4_utt029.wav,58.27083017586591
IT_15_PM63_4_utt030.wav,105.86613056518009
