Utterance_File,F0_Variance
IT_68_PF43_3ok_utt001.wav,6009.446701803673
IT_68_PF43_3ok_utt002.wav,31583.707412755553
IT_68_PF43_3ok_utt003.wav,38345.33446748243
IT_68_PF43_3ok_utt004.wav,8106.840211550852
IT_68_PF43_3ok_utt005.wav,1076.9111764617546
IT_68_PF43_3ok_utt006.wav,1661.4259303040546
IT_68_PF43_3ok_utt007.wav,18527.446789004178
IT_68_PF43_3ok_utt008.wav,12269.910806255046
IT_68_PF43_3ok_utt009.wav,11597.933514412976
IT_68_PF43_3ok_utt010.wav,2434.1271676011243
IT_68_PF43_3ok_utt011.wav,101559.52917484236
IT_68_PF43_3ok_utt012.wav,0.0
IT_68_PF43_3ok_utt013.wav,0.12404217873614194
IT_68_PF43_3ok_utt014.wav,0.0
IT_68_PF43_3ok_utt015.wav,113402.63871061134
IT_68_PF43_3ok_utt016.wav,1655.1152213326754
IT_68_PF43_3ok_utt017.wav,12138.878714955516
IT_68_PF43_3ok_utt018.wav,40830.47367767152
IT_68_PF43_3ok_utt019.wav,21767.0021595916
IT_68_PF43_3ok_utt020.wav,19701.946383680737
