Utterance_File,F0_Mean
RT_12_PF68_1_utt001.wav,209.90956924375814
RT_12_PF68_1_utt002.wav,195.40705849642103
RT_12_PF68_1_utt003.wav,212.16566750797588
RT_12_PF68_1_utt004.wav,199.8623126384379
RT_12_PF68_1_utt005.wav,179.4499137830567
RT_12_PF68_1_utt006.wav,187.14546906262325
RT_12_PF68_1_utt007.wav,201.74892018849164
RT_12_PF68_1_utt008.wav,217.94977636663612
RT_12_PF68_1_utt009.wav,190.70209822970898
RT_12_PF68_1_utt010.wav,211.20056214162494
RT_12_PF68_1_utt011.wav,239.0152682658303
RT_12_PF68_1_utt012.wav,211.77801301662586
RT_12_PF68_1_utt013.wav,183.59361818981307
RT_12_PF68_1_utt014.wav,200.54283812672273
