Utterance_File,F0_Mean
IT_14_CF49_3_utt001.wav,170.6998300467395
IT_14_CF49_3_utt003.wav,207.00212908744675
IT_14_CF49_3_utt004.wav,170.45331940990368
IT_14_CF49_3_utt005.wav,205.48900003934483
IT_14_CF49_3_utt006.wav,119.79025720223238
IT_14_CF49_3_utt007.wav,141.14750139364452
IT_14_CF49_3_utt008.wav,169.5026978799909
IT_14_CF49_3_utt009.wav,193.45947142171647
IT_14_CF49_3_utt010.wav,174.00904724160105
IT_14_CF49_3_utt011.wav,147.28524741918923
IT_14_CF49_3_utt012.wav,183.08256122376523
IT_14_CF49_3_utt013.wav,188.32137842289845
IT_14_CF49_3_utt014.wav,172.248019083574
IT_14_CF49_3_utt015.wav,154.30869541311773
IT_14_CF49_3_utt016.wav,179.8443153335269
IT_14_CF49_3_utt017.wav,158.20982818274885
IT_14_CF49_3_utt018.wav,185.71536902883693
IT_14_CF49_3_utt019.wav,135.62536955783193
IT_14_CF49_3_utt020.wav,174.74132547507767
IT_14_CF49_3_utt021.wav,171.6399343317899
IT_14_CF49_3_utt022.wav,166.9790511250898
IT_14_CF49_3_utt023.wav,162.0377170635466
IT_14_CF49_3_utt024.wav,132.01576479303023
IT_14_CF49_3_utt025.wav,170.79538060898693
IT_14_CF49_3_utt026.wav,169.04273641821263
IT_14_CF49_3_utt027.wav,136.4439409546743
IT_14_CF49_3_utt028.wav,168.91765963969323
IT_14_CF49_3_utt029.wav,171.16315557010802
IT_14_CF49_3_utt030.wav,153.82786601568185
IT_14_CF49_3_utt031.wav,165.92532074108067
IT_14_CF49_3_utt032.wav,139.04781921445965
IT_14_CF49_3_utt033.wav,140.70024821594112
IT_14_CF49_3_utt034.wav,190.18161712489885
IT_14_CF49_3_utt035.wav,150.79356704552958
IT_14_CF49_3_utt036.wav,144.93982271153567
IT_14_CF49_3_utt037.wav,167.74174979190263
IT_14_CF49_3_utt038.wav,144.90677663672244
IT_14_CF49_3_utt039.wav,158.4340597592874
IT_14_CF49_3_utt040.wav,184.99929961666552
IT_14_CF49_3_utt041.wav,164.70492209499653
IT_14_CF49_3_utt042.wav,182.7677367608321
IT_14_CF49_3_utt043.wav,134.72201851325443
IT_14_CF49_3_utt044.wav,172.43314696455747
IT_14_CF49_3_utt045.wav,154.57817561317208
IT_14_CF49_3_utt046.wav,152.1190002300635
IT_14_CF49_3_utt047.wav,171.99313762992543
IT_14_CF49_3_utt048.wav,180.0568612436852
IT_14_CF49_3_utt049.wav,138.93769795088178
IT_14_CF49_3_utt050.wav,175.07352225999566
