Utterance_File,F0_Variance
RT_53_CF52_1_utt001.wav,426.45598781278665
RT_53_CF52_1_utt002.wav,1771.6351490794934
RT_53_CF52_1_utt003.wav,15533.93522963938
RT_53_CF52_1_utt004.wav,1397.5247757143409
RT_53_CF52_1_utt005.wav,1101.547791268927
RT_53_CF52_1_utt006.wav,2612.0373180957504
RT_53_CF52_1_utt007.wav,2329.6118925501332
RT_53_CF52_1_utt008.wav,4228.8980081026375
RT_53_CF52_1_utt009.wav,1301.833325046689
RT_53_CF52_1_utt010.wav,1609.437290067899
RT_53_CF52_1_utt011.wav,2287.3590157296508
RT_53_CF52_1_utt012.wav,1743.307051948934
