Utterance_File,F0_Variance
RT_15_PM63_4ok_utt001.wav,591.5252888574531
RT_15_PM63_4ok_utt002.wav,337.0214569294741
RT_15_PM63_4ok_utt003.wav,317.3339377221497
RT_15_PM63_4ok_utt004.wav,443.418315643873
RT_15_PM63_4ok_utt005.wav,446.61850408756374
RT_15_PM63_4ok_utt006.wav,249.2576305839239
RT_15_PM63_4ok_utt007.wav,607.7718647087427
RT_15_PM63_4ok_utt008.wav,460.2449379634851
RT_15_PM63_4ok_utt009.wav,590.9063218352779
RT_15_PM63_4ok_utt010.wav,727.6228574430236
RT_15_PM63_4ok_utt011.wav,329.5832952068045
RT_15_PM63_4ok_utt012.wav,865.7042800100924
RT_15_PM63_4ok_utt013.wav,631.2178712344546
RT_15_PM63_4ok_utt014.wav,298.61959977793214
RT_15_PM63_4ok_utt015.wav,120.68938864040844
