Utterance_File,F0_Mean
IT_18_CM64_3ok_utt001.wav,99.84405646020826
IT_18_CM64_3ok_utt002.wav,129.51873690751808
IT_18_CM64_3ok_utt003.wav,194.78727645909962
IT_18_CM64_3ok_utt004.wav,91.1615173947809
IT_18_CM64_3ok_utt005.wav,140.68449010734372
IT_18_CM64_3ok_utt006.wav,82.21035725889442
IT_18_CM64_3ok_utt007.wav,123.73578885555307
IT_18_CM64_3ok_utt008.wav,145.71902973173044
IT_18_CM64_3ok_utt009.wav,138.31404846464451
IT_18_CM64_3ok_utt010.wav,183.9931013191815
IT_18_CM64_3ok_utt011.wav,178.30311724121836
IT_18_CM64_3ok_utt012.wav,110.74577178610932
IT_18_CM64_3ok_utt013.wav,166.37714758796074
IT_18_CM64_3ok_utt015.wav,117.79779536463965
IT_18_CM64_3ok_utt016.wav,170.7800657676538
IT_18_CM64_3ok_utt017.wav,125.9136985400629
IT_18_CM64_3ok_utt018.wav,130.79279148954183
IT_18_CM64_3ok_utt019.wav,77.60424125177985
IT_18_CM64_3ok_utt020.wav,131.5346502280516
IT_18_CM64_3ok_utt021.wav,123.94779171307525
IT_18_CM64_3ok_utt022.wav,140.14868639884182
IT_18_CM64_3ok_utt023.wav,83.48408219167797
IT_18_CM64_3ok_utt024.wav,84.06394993274662
IT_18_CM64_3ok_utt025.wav,89.92528288534908
IT_18_CM64_3ok_utt026.wav,123.49868089154766
IT_18_CM64_3ok_utt027.wav,102.9865906121335
IT_18_CM64_3ok_utt028.wav,131.83098991099942
IT_18_CM64_3ok_utt029.wav,259.33963631735026
IT_18_CM64_3ok_utt030.wav,132.55634461012946
IT_18_CM64_3ok_utt031.wav,80.80707108639446
IT_18_CM64_3ok_utt032.wav,212.0111746556905
IT_18_CM64_3ok_utt033.wav,100.9088002905905
IT_18_CM64_3ok_utt034.wav,113.16672790309536
IT_18_CM64_3ok_utt035.wav,127.60113182278378
IT_18_CM64_3ok_utt036.wav,98.61940507024349
IT_18_CM64_3ok_utt037.wav,95.20447549825253
IT_18_CM64_3ok_utt038.wav,187.23106007172058
IT_18_CM64_3ok_utt039.wav,135.85760211032172
IT_18_CM64_3ok_utt040.wav,116.76932370401772
IT_18_CM64_3ok_utt041.wav,151.0641698985145
IT_18_CM64_3ok_utt042.wav,0.0
IT_18_CM64_3ok_utt043.wav,136.76757301465264
IT_18_CM64_3ok_utt044.wav,122.52656824384862
IT_18_CM64_3ok_utt045.wav,150.2402377678028
IT_18_CM64_3ok_utt046.wav,149.63371412895398
IT_18_CM64_3ok_utt047.wav,133.57637832965597
IT_18_CM64_3ok_utt048.wav,85.74092909338339
