Utterance_File,F0_Variance
RT_21_PM33_3ok_utt001.wav,220.74855032457802
RT_21_PM33_3ok_utt002.wav,135.85807625868216
RT_21_PM33_3ok_utt003.wav,80.94667735991368
RT_21_PM33_3ok_utt004.wav,89.36630985974753
RT_21_PM33_3ok_utt005.wav,140.65162967089833
RT_21_PM33_3ok_utt006.wav,66.23708028350681
RT_21_PM33_3ok_utt007.wav,78.7965928771018
RT_21_PM33_3ok_utt008.wav,96.51354367940523
RT_21_PM33_3ok_utt009.wav,190.9057084304018
RT_21_PM33_3ok_utt010.wav,71.98771029065375
RT_21_PM33_3ok_utt011.wav,24.529617280420744
RT_21_PM33_3ok_utt012.wav,88.59385683127475
RT_21_PM33_3ok_utt013.wav,514.7797940100738
RT_21_PM33_3ok_utt014.wav,123.84499932506432
RT_21_PM33_3ok_utt015.wav,2.346683208684218
