Start_Time,End_Time,F0_Hz
0.025,0.035,256.2920452719719
0.035,0.045,248.54346505266
0.045,0.055,247.57999150888006
0.055,0.065,248.6879226018151
0.065,0.075,249.26493321691171
0.075,0.085,249.1403742851008
0.085,0.095,248.44575653280435
0.095,0.105,246.9293104428239
0.105,0.115,243.98885707127246
0.115,0.125,237.06568537554156
0.125,0.135,225.52888956190048
0.135,0.145,215.22066252054233
0.145,0.155,208.52531316347893
0.155,0.165,203.50243447701632
0.165,0.175,197.53848455982188
0.175,0.185,193.49599837465138
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,208.88997771679945
0.215,0.225,207.34121599060384
0.225,0.235,205.7558039319293
0.235,0.245,203.09846629740522
0.245,0.255,198.84838632069997
0.255,0.265,195.7285885802147
0.265,0.275,193.6983761122258
0.275,0.285,192.4978801700616
0.285,0.295,191.7254340153204
0.295,0.305,191.02471688285377
0.305,0.315,190.19235684151934
0.315,0.325,189.80789327811843
0.325,0.335,185.73400752279454
0.335,0.345,180.43133213268226
0.345,0.355,180.93592260054314
0.355,0.365,190.17916455428002
0.365,0.375,195.9718953710445
0.375,0.385,0.0
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,224.25482071411378
0.425,0.435,227.87594968438657
0.435,0.445,229.994680014154
0.445,0.455,231.20668493778592
0.455,0.465,232.18025565108846
0.465,0.475,233.12500382361654
0.475,0.485,233.36129779763377
0.485,0.495,231.80082481954162
0.495,0.505,224.95761971174116
0.505,0.515,215.5695107995047
0.515,0.525,209.18234026111938
0.525,0.535,223.09616503763934
0.535,0.545,229.0550112641068
0.545,0.555,228.13867861450015
0.555,0.565,220.52374661510842
0.565,0.575,211.31686426301238
0.575,0.585,205.50396119169008
0.585,0.595,202.34426904300332
0.595,0.605,199.11488248196318
0.605,0.615,194.54823890613076
0.615,0.625,191.16273450697713
0.625,0.635,188.56591471253054
0.635,0.645,186.20319166090954
0.645,0.655,184.59351874830057
0.655,0.665,183.7872587079407
0.665,0.675,183.54858812544077
0.675,0.685,183.4587034738475
0.685,0.695,183.1154335781934
0.695,0.705,180.68372892152533
0.705,0.715,181.82830271403583
0.715,0.725,184.6446734760328
0.725,0.735,188.5903576361338
