Utterance_File,F0_Mean
RT_69_PF48_3_utt001.wav,172.52014534863764
RT_69_PF48_3_utt002.wav,174.99656425507104
RT_69_PF48_3_utt003.wav,137.2633479513512
RT_69_PF48_3_utt004.wav,171.59934669569404
RT_69_PF48_3_utt005.wav,157.7700703601361
RT_69_PF48_3_utt006.wav,156.88800019416897
RT_69_PF48_3_utt007.wav,179.05340913491946
RT_69_PF48_3_utt008.wav,188.656140422931
RT_69_PF48_3_utt009.wav,168.81409578078177
RT_69_PF48_3_utt010.wav,178.989350132085
RT_69_PF48_3_utt011.wav,148.4415199171855
RT_69_PF48_3_utt012.wav,173.04639706836898
RT_69_PF48_3_utt013.wav,171.06509193219875
RT_69_PF48_3_utt014.wav,164.54134591687384
