Utterance_File,F0_Mean
RT_07_PM39_4ok_utt001.wav,103.66050130098265
RT_07_PM39_4ok_utt002.wav,120.77652833646552
RT_07_PM39_4ok_utt003.wav,126.32460680240382
RT_07_PM39_4ok_utt004.wav,118.47570657484545
RT_07_PM39_4ok_utt005.wav,129.01109620934412
RT_07_PM39_4ok_utt006.wav,115.0343813521267
RT_07_PM39_4ok_utt007.wav,120.8518560656368
RT_07_PM39_4ok_utt008.wav,107.84943366187106
RT_07_PM39_4ok_utt009.wav,132.91238602248993
RT_07_PM39_4ok_utt010.wav,101.0709579272464
RT_07_PM39_4ok_utt011.wav,137.1249928407737
RT_07_PM39_4ok_utt012.wav,145.54894520572935
RT_07_PM39_4ok_utt013.wav,112.4150457876764
RT_07_PM39_4ok_utt014.wav,144.59254413094786
RT_07_PM39_4ok_utt015.wav,129.87122936330965
