Utterance_File,F0_Mean
IT_23_CF55_3ok_utt001.wav,198.21690467837323
IT_23_CF55_3ok_utt002.wav,152.98961645194225
IT_23_CF55_3ok_utt003.wav,151.66039867210847
IT_23_CF55_3ok_utt004.wav,169.2527584930783
IT_23_CF55_3ok_utt005.wav,187.47927546306758
IT_23_CF55_3ok_utt006.wav,192.05565866310965
IT_23_CF55_3ok_utt007.wav,193.47142334875485
IT_23_CF55_3ok_utt008.wav,154.32147936017626
IT_23_CF55_3ok_utt009.wav,176.3538683567258
IT_23_CF55_3ok_utt010.wav,187.59336996740504
IT_23_CF55_3ok_utt011.wav,198.63535962618155
IT_23_CF55_3ok_utt012.wav,177.2915635745339
IT_23_CF55_3ok_utt013.wav,213.73345126006532
IT_23_CF55_3ok_utt014.wav,181.2934605050745
IT_23_CF55_3ok_utt015.wav,170.40293632667732
