Utterance_File,F0_Variance
IT_35_PF43_2_utt001.wav,1186.7835759583165
IT_35_PF43_2_utt002.wav,605.9025066520323
IT_35_PF43_2_utt003.wav,435.86541215597066
IT_35_PF43_2_utt004.wav,472.7328156233079
IT_35_PF43_2_utt005.wav,476.66671383730545
IT_35_PF43_2_utt006.wav,155.60000017365795
IT_35_PF43_2_utt007.wav,141.58483922241393
IT_35_PF43_2_utt008.wav,172.22519930823515
IT_35_PF43_2_utt009.wav,919.4300419371338
IT_35_PF43_2_utt010.wav,92.42019747842565
IT_35_PF43_2_utt011.wav,141.58645350735983
IT_35_PF43_2_utt012.wav,405.21512592384556
IT_35_PF43_2_utt013.wav,538.6482416036783
IT_35_PF43_2_utt014.wav,525.7573588112215
IT_35_PF43_2_utt015.wav,489.60965089967937
IT_35_PF43_2_utt016.wav,787.1498249053114
IT_35_PF43_2_utt017.wav,544.858734764785
IT_35_PF43_2_utt018.wav,324.5157796960878
IT_35_PF43_2_utt019.wav,286.95820272217367
IT_35_PF43_2_utt020.wav,314.49828774078304
IT_35_PF43_2_utt021.wav,912.7809149700588
IT_35_PF43_2_utt022.wav,892.487151525806
IT_35_PF43_2_utt023.wav,483.4308831683951
IT_35_PF43_2_utt024.wav,139.12706190225194
IT_35_PF43_2_utt025.wav,156.60932457116442
IT_35_PF43_2_utt026.wav,991.3488851413335
IT_35_PF43_2_utt027.wav,1043.0506995747335
IT_35_PF43_2_utt028.wav,1111.2861822132802
IT_35_PF43_2_utt029.wav,1016.591056502366
IT_35_PF43_2_utt030.wav,534.9946170815479
IT_35_PF43_2_utt031.wav,43.73830593945431
IT_35_PF43_2_utt032.wav,266.84167578960944
IT_35_PF43_2_utt033.wav,660.8039337869997
IT_35_PF43_2_utt034.wav,222.98445817409097
IT_35_PF43_2_utt035.wav,647.4935002823306
IT_35_PF43_2_utt036.wav,238.95790156124644
IT_35_PF43_2_utt037.wav,478.1506874633874
IT_35_PF43_2_utt038.wav,454.02172871795
IT_35_PF43_2_utt039.wav,342.59905296607417
IT_35_PF43_2_utt040.wav,295.06809556226943
IT_35_PF43_2_utt041.wav,120.84347431638635
IT_35_PF43_2_utt042.wav,41.904348335819584
IT_35_PF43_2_utt043.wav,213.583986576794
IT_35_PF43_2_utt044.wav,527.7572177014649
IT_35_PF43_2_utt045.wav,596.9848653686857
IT_35_PF43_2_utt046.wav,462.70130485375824
IT_35_PF43_2_utt047.wav,197.3009164422073
IT_35_PF43_2_utt048.wav,235.62623821052023
IT_35_PF43_2_utt049.wav,530.0357379736588
IT_35_PF43_2_utt050.wav,416.6445054909466
IT_35_PF43_2_utt051.wav,405.5937398171922
IT_35_PF43_2_utt052.wav,684.0543417734099
IT_35_PF43_2_utt053.wav,131.4227247697922
IT_35_PF43_2_utt054.wav,201.08216411906236
IT_35_PF43_2_utt055.wav,447.40080702042314
IT_35_PF43_2_utt056.wav,1722.3896583647797
IT_35_PF43_2_utt057.wav,403.8364226562733
IT_35_PF43_2_utt058.wav,610.5768525809035
IT_35_PF43_2_utt059.wav,691.2390447863984
IT_35_PF43_2_utt060.wav,713.4182767832771
IT_35_PF43_2_utt061.wav,305.6198650038792
IT_35_PF43_2_utt062.wav,374.1269650601591
IT_35_PF43_2_utt063.wav,179.004895300276
IT_35_PF43_2_utt064.wav,2955.060761615696
IT_35_PF43_2_utt065.wav,958.5162600980806
IT_35_PF43_2_utt066.wav,674.7000426021353
IT_35_PF43_2_utt067.wav,861.8771620721227
IT_35_PF43_2_utt068.wav,613.7894811993967
IT_35_PF43_2_utt069.wav,562.4340189302874
IT_35_PF43_2_utt070.wav,971.7737323395598
IT_35_PF43_2_utt071.wav,1126.0370769995684
IT_35_PF43_2_utt072.wav,792.853366606785
IT_35_PF43_2_utt073.wav,541.3059142798234
IT_35_PF43_2_utt074.wav,188.6841443232102
