Utterance_File,F0_Mean
IT_49_CM54_4ok_utt001.wav,132.6857030100337
IT_49_CM54_4ok_utt002.wav,132.62421526611882
IT_49_CM54_4ok_utt003.wav,109.47098097631998
IT_49_CM54_4ok_utt004.wav,114.21103192669436
IT_49_CM54_4ok_utt005.wav,112.01935648310653
IT_49_CM54_4ok_utt006.wav,127.70967331464749
IT_49_CM54_4ok_utt007.wav,115.74079232782857
IT_49_CM54_4ok_utt008.wav,118.51993247977403
IT_49_CM54_4ok_utt009.wav,108.88333500420002
IT_49_CM54_4ok_utt010.wav,120.04530509324042
IT_49_CM54_4ok_utt011.wav,114.09622825398729
IT_49_CM54_4ok_utt012.wav,144.17841696427152
IT_49_CM54_4ok_utt013.wav,116.09068012373042
IT_49_CM54_4ok_utt014.wav,120.40084996052636
IT_49_CM54_4ok_utt015.wav,126.24726641832152
IT_49_CM54_4ok_utt016.wav,120.00634048954377
IT_49_CM54_4ok_utt017.wav,118.05392845329256
IT_49_CM54_4ok_utt018.wav,118.01604516988729
IT_49_CM54_4ok_utt019.wav,121.08438645997578
IT_49_CM54_4ok_utt020.wav,109.98156303199383
IT_49_CM54_4ok_utt021.wav,138.40023334618502
IT_49_CM54_4ok_utt022.wav,114.8898506205609
IT_49_CM54_4ok_utt023.wav,112.98115036300553
IT_49_CM54_4ok_utt024.wav,121.17253176662565
IT_49_CM54_4ok_utt025.wav,116.85889405561824
IT_49_CM54_4ok_utt027.wav,131.37566359734004
IT_49_CM54_4ok_utt028.wav,108.7913105478715
IT_49_CM54_4ok_utt029.wav,130.095414903769
IT_49_CM54_4ok_utt030.wav,132.46567654923314
IT_49_CM54_4ok_utt031.wav,110.87997638130801
IT_49_CM54_4ok_utt032.wav,131.8944012553026
IT_49_CM54_4ok_utt033.wav,111.13441853898902
IT_49_CM54_4ok_utt034.wav,115.81736350943801
IT_49_CM54_4ok_utt035.wav,108.45004856050875
