Start_Time,End_Time,F0_Hz
0.0,0.02,188.08727985713483
0.01,0.03,184.5589549869423
0.02,0.04,180.81894115584748
0.03,0.05,179.30503832291015
0.04,0.06,179.47330733256402
0.05,0.07,179.54292204622146
0.06,0.08,179.36612974712673
0.07,0.09,180.47769253323952
0.08,0.1,183.39404729685467
0.09,0.11,186.9130748953458
0.1,0.12,190.35314581373638
0.11,0.13,196.95626266937913
0.12,0.14,204.53966460338444
0.13,0.15,211.68204539413566
0.14,0.16,215.36864763054703
0.15,0.17,218.7472756439682
0.16,0.18,221.93279344957926
0.17,0.19,222.3158299175152
0.18,0.2,219.6644143296017
0.19,0.21,216.48393037593763
0.2,0.22,214.545447893152
0.21,0.23,212.9595238338684
0.22,0.24,211.18303919301889
0.23,0.25,210.2096269750603
0.24,0.26,211.93467565311425
0.25,0.27,214.15786684472025
0.26,0.28,219.98172529876004
0.27,0.29,183.39986643825324
0.28,0.3,183.22965206661078
0.29,0.31,178.76253198272374
0.3,0.32,213.1636031591161
0.31,0.33,212.3340933471956
0.32,0.34,211.89848712380618
0.33,0.35,212.5267086428923
0.34,0.36,212.9717246012917
0.35,0.37,213.58844373515223
0.36,0.38,212.74940497416137
0.37,0.39,147.03731060502406
0.38,0.4,99.81940686142319
0.39,0.41,67.51431195248563
0.4,0.42,65.38798978053389
0.41,0.43,64.75225539303364
0.42,0.44,0.0
0.43,0.45,208.09486130622977
0.44,0.46,205.71877580307347
0.45,0.47,198.5138837003836
0.46,0.48,191.34120507498935
0.47,0.49,186.052514838089
0.48,0.5,184.5916946204551
0.49,0.51,184.7799482851609
0.5,0.52,191.55786749042508
0.51,0.53,200.27940297778687
0.52,0.54,209.74491580914045
0.53,0.55,212.16867264516625
0.54,0.56,211.86085760832074
0.55,0.57,209.0304750251849
0.56,0.58,204.21240731176835
0.57,0.59,198.98812762449293
0.58,0.6,194.82014228594124
0.59,0.61,192.40874195653996
0.6,0.62,191.75153545306515
0.61,0.63,191.9974282752556
0.62,0.64,192.63421088238874
0.63,0.65,193.61060261862565
0.64,0.66,194.77395749971575
0.65,0.67,195.73173575935095
0.66,0.68,196.2686025423283
0.67,0.69,197.3461055491914
0.68,0.7,199.43111532287443
0.69,0.71,202.33141728050344
0.7,0.72,204.56684326064607
0.71,0.73,207.6103496982013
0.72,0.74,210.76925270075114
0.73,0.75,215.4193360942758
0.74,0.76,218.3322341717647
0.75,0.77,211.5468699424749
0.76,0.78,203.11630058991918
0.77,0.79,195.24356890619623
0.78,0.8,195.64713569950052
0.79,0.81,196.13471253861897
0.8,0.82,196.3504860268436
0.81,0.83,196.3298497269918
0.82,0.84,196.3719466180872
0.83,0.85,197.97589184181945
0.84,0.86,197.86921846965646
0.85,0.87,197.95800717555173
0.86,0.88,196.64950126699438
0.87,0.89,209.1826169727209
0.88,0.9,219.71964804265195
0.89,0.91,228.2368325276507
0.9,0.92,222.088943235548
0.91,0.93,218.18651395426562
0.92,0.94,216.24674657576423
0.93,0.95,215.50327355635673
0.94,0.96,214.87141406323408
0.95,0.97,214.66418609302715
0.96,0.98,0.0
0.97,0.99,939.0218915999776
0.98,1.0,939.2273750136898
0.99,1.01,939.3480372820102
1.0,1.02,0.0
1.01,1.03,0.0
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,0.0
1.05,1.07,0.0
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,217.91096977408915
1.12,1.14,217.4827547927226
1.13,1.15,216.64397957518537
1.14,1.16,213.52854060178743
1.15,1.17,210.46221583425998
1.16,1.18,206.97476874085373
1.17,1.19,203.97113945399255
1.18,1.2,202.52392829319254
1.19,1.21,203.47264498889757
1.2,1.22,208.27403935107154
1.21,1.23,211.76102705874428
1.22,1.24,214.32653857950697
1.23,1.25,215.6816066996782
1.24,1.26,218.5035677550641
1.25,1.27,220.5212004129229
1.26,1.28,221.05819916648286
1.27,1.29,220.8215018894257
1.28,1.3,222.5746281238846
1.29,1.31,224.62148770726836
1.3,1.32,226.38487829516293
1.31,1.33,224.09686730549393
1.32,1.34,219.95555197849453
1.33,1.35,214.95480647862294
1.34,1.36,211.28492503351882
1.35,1.37,210.89547357825438
1.36,1.38,210.6709577707587
1.37,1.39,0.0
1.38,1.4,0.0
1.39,1.41,0.0
1.4,1.42,0.0
1.41,1.43,0.0
1.42,1.44,0.0
1.43,1.45,0.0
1.44,1.46,0.0
1.45,1.47,0.0
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,95.08298015910422
1.51,1.53,118.4971044888323
1.52,1.54,146.63050534566042
1.53,1.55,181.04782254608045
1.54,1.56,177.60775313791166
1.55,1.57,174.48357887629098
1.56,1.58,171.98270563754508
1.57,1.59,171.0014797757719
1.58,1.6,171.09206623705757
1.59,1.61,172.22263846413668
1.6,1.62,173.85463173503973
1.61,1.63,175.44681824386245
1.62,1.64,176.6536290341565
1.63,1.65,177.6593406623854
1.64,1.66,176.67542829050782
1.65,1.67,174.80879448151111
1.66,1.68,173.2132568795656
1.67,1.69,173.65944671382363
1.68,1.7,174.98475772868142
1.69,1.71,175.47190968118122
1.7,1.72,174.35823007318652
1.71,1.73,172.6474636644212
1.72,1.74,170.89857058952205
1.73,1.75,171.17266763338816
1.74,1.76,170.98964884847035
1.75,1.77,170.55011193770875
1.76,1.78,170.32601967316793
1.77,1.79,171.4266167182164
1.78,1.8,173.87934221238828
1.79,1.81,175.14125387686488
1.8,1.82,176.27187801680498
1.81,1.83,176.50153733740012
1.82,1.84,184.94524543159608
1.83,1.85,192.89989423646693
1.84,1.86,200.84436488751584
1.85,1.87,197.88238598776942
1.86,1.88,194.36315511625395
1.87,1.89,191.55985132015076
1.88,1.9,191.196225555608
1.89,1.91,192.03296841925484
1.9,1.92,193.35156639121922
1.91,1.93,194.65511208786594
1.92,1.94,195.82836770889529
1.93,1.95,196.02194752210264
1.94,1.96,195.16042691929817
1.95,1.97,194.01925865354372
1.96,1.98,193.26914491748016
1.97,1.99,193.32059564895576
1.98,2.0,193.11027930591135
1.99,2.01,192.81473375324885
2.0,2.02,192.80283807677444
2.01,2.03,193.59537315652577
2.02,2.04,194.29772638801325
2.03,2.05,194.1629133626763
2.04,2.06,193.6673077030656
2.05,2.07,193.37167659959366
2.06,2.08,193.1708814250489
2.07,2.09,193.07266789255274
2.08,2.1,0.0
2.09,2.11,0.0
2.1,2.12,0.0
2.11,2.13,195.70702462134233
2.12,2.14,195.27643975700258
2.13,2.15,194.40979937760704
2.14,2.16,193.6750318022791
2.15,2.17,193.30449452730588
2.16,2.18,0.0
2.17,2.19,0.0
2.18,2.23,0.0
