Utterance_File,F0_Mean
RT_02_PM65_2_utt001.wav,111.72322504042198
RT_02_PM65_2_utt002.wav,109.02087229708233
RT_02_PM65_2_utt003.wav,104.75386081216959
RT_02_PM65_2_utt004.wav,108.27016774903235
RT_02_PM65_2_utt005.wav,106.69003472352055
RT_02_PM65_2_utt006.wav,128.38801500163146
RT_02_PM65_2_utt007.wav,114.61678557019732
RT_02_PM65_2_utt008.wav,111.88596971392975
RT_02_PM65_2_utt009.wav,106.57041781717706
RT_02_PM65_2_utt010.wav,115.16607093507359
RT_02_PM65_2_utt011.wav,117.49630474042421
RT_02_PM65_2_utt012.wav,103.66204354446923
RT_02_PM65_2_utt013.wav,109.07068186549516
