Utterance_File,F0_Mean
RT_01_PM58_2_utt001.wav,122.9159064494557
RT_01_PM58_2_utt002.wav,163.81342967368346
RT_01_PM58_2_utt003.wav,196.80879643111376
RT_01_PM58_2_utt004.wav,128.5311053171525
RT_01_PM58_2_utt005.wav,116.94558120422828
RT_01_PM58_2_utt006.wav,121.12102026986659
RT_01_PM58_2_utt007.wav,112.30467755369514
RT_01_PM58_2_utt008.wav,122.77758986769973
RT_01_PM58_2_utt009.wav,118.71803527969169
RT_01_PM58_2_utt010.wav,117.22835106256558
RT_01_PM58_2_utt011.wav,166.3729180794063
RT_01_PM58_2_utt012.wav,120.91598146307778
RT_01_PM58_2_utt013.wav,114.28610036659796
RT_01_PM58_2_utt014.wav,151.52036377340292
RT_01_PM58_2_utt015.wav,123.53267487317692
RT_01_PM58_2_utt016.wav,121.99429756739188
