Utterance_File,F0_Mean
IT_12_CF36_1ok_utt001.wav,169.46099823151195
IT_12_CF36_1ok_utt002.wav,210.49735776936635
IT_12_CF36_1ok_utt003.wav,183.45210225419146
IT_12_CF36_1ok_utt004.wav,173.0517932859616
IT_12_CF36_1ok_utt005.wav,164.2644383584285
IT_12_CF36_1ok_utt006.wav,170.43522512329545
IT_12_CF36_1ok_utt007.wav,165.2862439591626
IT_12_CF36_1ok_utt008.wav,186.71771677264996
IT_12_CF36_1ok_utt009.wav,146.86969296542438
IT_12_CF36_1ok_utt010.wav,195.29270195915964
IT_12_CF36_1ok_utt011.wav,185.2875288538934
IT_12_CF36_1ok_utt012.wav,213.4481720490387
IT_12_CF36_1ok_utt013.wav,200.37676967366178
IT_12_CF36_1ok_utt014.wav,180.32516111842475
IT_12_CF36_1ok_utt015.wav,201.266448061713
IT_12_CF36_1ok_utt016.wav,182.57322518994152
IT_12_CF36_1ok_utt017.wav,168.4944126669169
IT_12_CF36_1ok_utt018.wav,166.7692519577267
IT_12_CF36_1ok_utt019.wav,171.9685623177189
IT_12_CF36_1ok_utt020.wav,156.64994780626097
IT_12_CF36_1ok_utt021.wav,157.83695483469666
IT_12_CF36_1ok_utt022.wav,145.24059279621633
IT_12_CF36_1ok_utt023.wav,126.92151016981707
IT_12_CF36_1ok_utt024.wav,55.03460863373391
