Utterance_File,F0_Mean
IT_33_CF46_3ok_utt001.wav,0.0
IT_33_CF46_3ok_utt002.wav,240.4535236484756
IT_33_CF46_3ok_utt003.wav,179.65449444151596
IT_33_CF46_3ok_utt004.wav,203.92523610774506
IT_33_CF46_3ok_utt005.wav,165.7883650177411
IT_33_CF46_3ok_utt006.wav,182.1902287569131
IT_33_CF46_3ok_utt007.wav,197.46844592151857
IT_33_CF46_3ok_utt008.wav,190.7420999553977
IT_33_CF46_3ok_utt009.wav,195.3146984761398
IT_33_CF46_3ok_utt010.wav,174.09940621301465
IT_33_CF46_3ok_utt011.wav,198.18879979685906
IT_33_CF46_3ok_utt012.wav,201.38125259127705
IT_33_CF46_3ok_utt013.wav,193.96816839163984
IT_33_CF46_3ok_utt014.wav,184.38641259426953
IT_33_CF46_3ok_utt015.wav,172.89453207319497
IT_33_CF46_3ok_utt016.wav,193.29227089018207
IT_33_CF46_3ok_utt017.wav,183.96261974488962
IT_33_CF46_3ok_utt018.wav,186.57716392215153
IT_33_CF46_3ok_utt019.wav,196.05798483912986
IT_33_CF46_3ok_utt020.wav,201.76592079248272
IT_33_CF46_3ok_utt021.wav,245.35034963277712
IT_33_CF46_3ok_utt022.wav,187.75890737686433
IT_33_CF46_3ok_utt023.wav,206.87982823022563
IT_33_CF46_3ok_utt024.wav,191.55286077947957
IT_33_CF46_3ok_utt025.wav,180.98432604627305
IT_33_CF46_3ok_utt026.wav,214.57542650257426
IT_33_CF46_3ok_utt027.wav,178.4601026079192
IT_33_CF46_3ok_utt028.wav,192.87364037115574
IT_33_CF46_3ok_utt029.wav,211.65408433666667
IT_33_CF46_3ok_utt030.wav,184.72230871441457
IT_33_CF46_3ok_utt031.wav,169.02310891823504
IT_33_CF46_3ok_utt032.wav,193.21503578921437
IT_33_CF46_3ok_utt033.wav,196.84642814279835
IT_33_CF46_3ok_utt034.wav,197.5229258036127
IT_33_CF46_3ok_utt035.wav,188.4271817987615
IT_33_CF46_3ok_utt036.wav,191.41642648238184
IT_33_CF46_3ok_utt037.wav,139.0727604429021
IT_33_CF46_3ok_utt038.wav,220.43840514234412
IT_33_CF46_3ok_utt039.wav,206.84108349336086
IT_33_CF46_3ok_utt040.wav,226.48810660298068
IT_33_CF46_3ok_utt041.wav,206.24221221190484
IT_33_CF46_3ok_utt042.wav,171.0448977068305
IT_33_CF46_3ok_utt043.wav,192.97506412324586
IT_33_CF46_3ok_utt044.wav,224.28685027850182
IT_33_CF46_3ok_utt045.wav,215.43569815527812
IT_33_CF46_3ok_utt046.wav,210.2348831334915
IT_33_CF46_3ok_utt047.wav,192.77925035651816
IT_33_CF46_3ok_utt048.wav,198.9680948340402
IT_33_CF46_3ok_utt049.wav,206.37600459513487
