Start_Time,End_Time,F0_Hz
0.0,0.02,174.54287373112672
0.01,0.03,194.24575879369445
0.02,0.04,215.83811405507146
0.03,0.05,215.26929868484427
0.04,0.06,215.76811860488507
0.05,0.07,217.48840958650507
0.06,0.08,220.00809564462307
0.07,0.09,222.60371271861712
0.08,0.1,224.80999173628064
0.09,0.11,226.563729225947
0.1,0.12,228.26555047890562
0.11,0.13,229.95633880458348
0.12,0.14,231.25908889399713
0.13,0.15,231.58779052992932
0.14,0.16,230.75374161787266
0.15,0.17,229.2206264936038
0.16,0.18,227.63549230261802
0.17,0.19,226.3867738533575
0.18,0.2,225.42457987399058
0.19,0.21,224.66252226802956
0.2,0.22,224.52623129435764
0.21,0.23,237.23525130661383
0.22,0.24,253.17386441848464
0.23,0.25,270.83062082109353
0.24,0.26,275.23592353244277
0.25,0.27,277.8890179677475
0.26,0.28,280.7365727610899
0.27,0.29,284.33113250271833
0.28,0.3,288.40822549424814
0.29,0.31,292.16918185353165
0.3,0.32,294.86488882899704
0.31,0.33,296.51882862012354
0.32,0.34,297.26099967267214
0.33,0.35,295.26903252996635
0.34,0.36,291.8830323038595
0.35,0.37,288.5651082406985
0.36,0.38,287.7876345187402
0.37,0.39,288.3971680983748
0.38,0.4,289.01537983186734
0.39,0.41,289.0473505936098
0.4,0.42,288.4410188852041
0.41,0.43,287.2312824247811
0.42,0.44,285.50317493078774
0.43,0.45,283.3442773382491
0.44,0.46,281.24526708431745
0.45,0.47,280.2063851978224
0.46,0.48,279.8689203099005
0.47,0.49,279.18819618989073
0.48,0.5,276.3070271698297
0.49,0.51,271.56617372963126
0.5,0.52,266.093832166749
0.51,0.53,261.1503435272813
0.52,0.54,256.42635862475936
0.53,0.55,251.92390106372997
0.54,0.56,247.25684554678844
0.55,0.57,240.86423103140234
0.56,0.58,235.4775566094606
0.57,0.59,230.62147938692263
0.58,0.6,226.9064052405242
0.59,0.61,222.0224976664568
0.6,0.62,197.6136284170704
0.61,0.63,164.4102216998936
0.62,0.64,162.58013068478857
0.63,0.65,177.14788617997016
0.64,0.66,208.55950108038576
0.65,0.67,208.52012122747976
0.66,0.68,209.53445972947475
0.67,0.69,210.98387781384585
0.68,0.7,212.47543672810554
0.69,0.71,213.69704628639496
0.7,0.72,214.63850356706112
0.71,0.73,219.11366105811746
0.72,0.74,223.75094017009602
0.73,0.75,228.39303942410598
0.74,0.76,228.65790444232036
0.75,0.77,227.80900638422636
0.76,0.78,225.7509576994069
0.77,0.79,222.81369552623656
0.78,0.8,219.82008213963556
0.79,0.81,217.3464612531499
0.8,0.82,215.4622502587548
0.81,0.83,213.95448565861426
0.82,0.84,212.6751625684164
0.83,0.85,210.97323201909913
0.84,0.86,208.03287758405867
0.85,0.87,204.6100300466045
0.86,0.88,201.12234674067952
0.87,0.89,198.04609386589976
0.88,0.9,194.25354876637104
0.89,0.91,190.39085672775713
0.9,0.92,186.5762756679744
0.91,0.93,183.33732034345763
0.92,0.94,180.53468829734692
0.93,0.95,178.3779529982878
0.94,0.96,176.94030931183283
0.95,0.97,175.87715509299184
0.96,0.98,174.92061045253584
0.97,0.99,173.93603633561355
0.98,1.0,173.0354910075892
0.99,1.01,172.45435590982166
1.0,1.02,172.3745753130735
1.01,1.03,172.994546808816
1.02,1.04,174.1909953154792
1.03,1.05,175.40128393835542
1.04,1.06,175.9478173691204
1.05,1.07,175.42547981418937
1.06,1.08,174.60982575717773
1.07,1.09,174.23454537751672
1.08,1.1,174.17813774919253
1.09,1.11,174.20928539940218
1.1,1.12,173.873250466228
1.11,1.13,173.7217725897559
1.12,1.14,173.7882947732633
1.13,1.15,174.4761203796033
1.14,1.16,175.76492130689093
1.15,1.17,177.86827056103238
1.16,1.18,180.41375778920428
1.17,1.19,182.83808146062782
1.18,1.2,184.25355668690636
1.19,1.21,184.41180006595894
1.2,1.22,181.309550596032
1.21,1.23,177.86254855059707
1.22,1.24,174.68045998271805
1.23,1.25,175.90133909509427
1.24,1.26,177.03343718018712
1.25,1.27,178.24782302641364
1.26,1.28,177.05376179138935
1.27,1.29,189.21415281727752
1.28,1.3,199.5881881994751
1.29,1.31,209.5161772123817
1.3,1.32,204.14888101254658
1.31,1.33,201.39955952082656
