Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,156.91681957935012
0.14,0.15,156.0130452026747
0.15,0.16,155.11447618337345
0.16,0.17,155.11447618337345
0.17,0.18,155.11447618337345
0.18,0.19,155.11447618337345
0.19,0.2,155.11447618337345
0.2,0.21,156.0130452026747
0.21,0.22,156.0130452026747
0.22,0.23,156.0130452026747
0.23,0.24,156.0130452026747
0.24,0.25,162.4504792712471
0.25,0.26,165.29006363084235
0.26,0.27,168.1792830507429
0.27,0.28,171.11900513652043
0.28,0.29,176.1331747192297
0.29,0.3,186.60659830736148
0.3,0.31,188.7748625363387
0.31,0.32,189.86842419010387
0.32,0.33,189.86842419010387
0.33,0.34,189.86842419010387
0.34,0.35,188.7748625363387
0.35,0.36,187.68759933422865
0.36,0.37,185.5318233882619
0.37,0.38,184.46323871718783
0.38,0.39,182.34449771164336
0.39,0.4,180.25009252216606
0.4,0.41,177.1535038204721
0.41,0.42,173.1073122012286
0.42,0.43,170.13343219017113
0.43,0.44,168.1792830507429
0.44,0.45,162.4504792712471
0.45,0.46,154.22108254079407
0.46,0.47,151.57165665103983
0.47,0.48,150.69866814745757
0.48,0.49,148.96774631227024
0.49,0.5,147.25670581005258
0.5,0.51,144.7269237440378
0.51,0.52,142.24060181972814
0.52,0.53,139.79699341790194
0.53,0.54,138.99182198423372
0.54,0.55,137.3953647458089
0.55,0.56,133.48398541700342
0.56,0.57,134.25725027802636
0.57,0.58,139.79699341790194
0.58,0.59,140.60682916223496
0.59,0.6,141.4213562373095
0.6,0.61,144.7269237440378
0.61,0.62,144.7269237440378
0.62,0.63,144.7269237440378
0.63,0.64,144.7269237440378
0.64,0.65,144.7269237440378
0.65,0.66,144.7269237440378
0.66,0.67,144.7269237440378
0.67,0.68,143.893358001082
0.68,0.69,142.24060181972814
0.69,0.7,140.60682916223496
0.7,0.71,138.99182198423372
0.71,0.72,138.99182198423372
0.72,0.73,139.79699341790194
0.73,0.74,139.79699341790194
0.74,0.75,141.4213562373095
0.75,0.76,142.24060181972814
0.76,0.77,143.06459324352582
0.77,0.78,143.06459324352582
0.78,0.79,141.4213562373095
0.79,0.8,141.4213562373095
0.8,0.81,141.4213562373095
0.81,0.82,144.7269237440378
0.82,0.83,143.06459324352582
0.83,0.84,148.96774631227024
0.84,0.85,152.4497023255762
0.85,0.86,163.39154532410998
0.86,0.87,168.1792830507429
0.87,0.88,172.11028744886602
0.88,0.89,174.11011265922482
0.89,0.9,175.11872228117704
0.9,0.91,175.11872228117704
0.91,0.92,174.11011265922482
0.92,0.93,174.11011265922482
0.93,0.94,172.11028744886602
0.94,0.95,172.11028744886602
0.95,0.96,170.13343219017113
0.96,0.97,169.1535357262897
0.97,0.98,168.1792830507429
0.98,0.99,166.24757922855756
0.99,1.0,164.33806291715806
1.0,1.01,163.39154532410998
1.01,1.02,162.4504792712471
1.02,1.03,156.91681957935012
1.03,1.04,156.91681957935012
1.04,1.05,151.57165665103983
1.05,1.06,149.83070768766817
1.06,1.07,149.83070768766817
1.07,1.08,148.1097552286564
1.08,1.09,147.25670581005258
1.09,1.1,144.7269237440378
1.1,1.11,142.24060181972814
1.11,1.12,138.99182198423372
1.12,1.13,133.48398541700342
1.13,1.14,0.0
1.14,1.15,148.1097552286564
1.15,1.16,148.1097552286564
1.16,1.17,148.96774631227024
1.17,1.18,148.96774631227024
1.18,1.19,148.96774631227024
1.19,1.2,148.1097552286564
1.2,1.21,147.25670581005258
1.21,1.22,145.56531828421873
1.22,1.23,143.893358001082
1.23,1.24,141.4213562373095
1.24,1.25,138.99182198423372
1.25,1.26,143.893358001082
1.26,1.27,147.25670581005258
1.27,1.28,148.1097552286564
1.28,1.29,148.96774631227024
1.29,1.3,148.96774631227024
1.3,1.31,149.83070768766817
1.31,1.32,150.69866814745757
1.32,1.33,151.57165665103983
1.33,1.34,152.4497023255762
1.34,1.35,155.11447618337345
1.35,1.36,156.91681957935012
1.36,1.37,163.39154532410998
1.37,1.38,174.11011265922482
1.38,1.39,179.21192838239048
1.39,1.4,182.34449771164336
1.4,1.41,185.5318233882619
1.41,1.42,187.68759933422865
1.42,1.43,188.7748625363387
1.43,1.44,187.68759933422865
1.44,1.45,186.60659830736148
1.45,1.46,183.40080864093423
1.46,1.47,180.25009252216606
1.47,1.48,177.1535038204721
1.48,1.49,171.11900513652043
1.49,1.5,167.2106416577019
1.5,1.51,165.29006363084235
1.51,1.52,163.39154532410998
1.52,1.53,161.5148333600084
1.53,1.54,160.5845763726753
1.54,1.55,158.74010519681997
1.55,1.56,157.8258294677283
1.56,1.57,156.91681957935012
1.57,1.58,156.0130452026747
1.58,1.59,155.11447618337345
1.59,1.6,155.11447618337345
1.6,1.61,154.22108254079407
1.61,1.62,153.33283446696007
1.62,1.63,152.4497023255762
1.63,1.64,151.57165665103983
1.64,1.65,149.83070768766817
1.65,1.66,149.83070768766817
1.66,1.67,149.83070768766817
1.67,1.68,152.4497023255762
1.68,1.69,155.11447618337345
1.69,1.7,154.22108254079407
1.7,1.71,152.4497023255762
1.71,1.72,150.69866814745757
1.72,1.73,152.4497023255762
1.73,1.74,152.4497023255762
1.74,1.75,149.83070768766817
1.75,1.76,134.25725027802636
1.76,1.77,146.40856959456255
1.77,1.78,139.79699341790194
1.78,1.79,140.60682916223496
1.79,1.8,140.60682916223496
1.8,1.81,139.79699341790194
1.81,1.82,139.79699341790194
1.82,1.83,138.99182198423372
1.83,1.84,138.1912879967776
1.84,1.85,136.60402567543954
1.85,1.86,135.81724438273213
1.86,1.87,142.24060181972814
