Start_Time,End_Time,F0_Hz
0.0,0.01,138.1912879967776
0.01,0.02,137.3953647458089
0.02,0.03,138.1912879967776
0.03,0.04,138.1912879967776
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,149.83070768766817
0.08,0.09,150.69866814745757
0.09,0.1,148.1097552286564
0.1,0.11,147.25670581005258
0.11,0.12,146.40856959456255
0.12,0.13,144.7269237440378
0.13,0.14,143.06459324352582
0.14,0.15,139.79699341790194
0.15,0.16,152.4497023255762
0.16,0.17,154.22108254079407
0.17,0.18,156.0130452026747
0.18,0.19,159.65967727133
0.19,0.2,164.33806291715806
0.2,0.21,168.1792830507429
0.21,0.22,171.11900513652043
0.22,0.23,173.1073122012286
0.23,0.24,176.1331747192297
0.24,0.25,178.17974362806785
0.25,0.26,179.21192838239048
0.26,0.27,180.25009252216606
0.27,0.28,181.29427068562208
0.28,0.29,182.34449771164336
0.29,0.3,182.34449771164336
0.3,0.31,181.29427068562208
0.31,0.32,180.25009252216606
0.32,0.33,179.21192838239048
0.33,0.34,177.1535038204721
0.34,0.35,175.11872228117704
0.35,0.36,175.11872228117704
0.36,0.37,173.1073122012286
0.37,0.38,171.11900513652043
0.38,0.39,167.2106416577019
0.39,0.4,164.33806291715806
0.4,0.41,161.5148333600084
0.41,0.42,152.4497023255762
0.42,0.43,151.57165665103983
0.43,0.44,160.5845763726753
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,145.56531828421873
0.48,0.49,148.96774631227024
0.49,0.5,154.22108254079407
0.5,0.51,155.11447618337345
0.51,0.52,155.11447618337345
0.52,0.53,156.0130452026747
0.53,0.54,156.0130452026747
0.54,0.55,156.0130452026747
0.55,0.56,156.0130452026747
0.56,0.57,155.11447618337345
0.57,0.58,154.22108254079407
0.58,0.59,153.33283446696007
0.59,0.6,152.4497023255762
0.6,0.61,151.57165665103983
0.61,0.62,150.69866814745757
0.62,0.63,150.69866814745757
0.63,0.64,150.69866814745757
0.64,0.65,149.83070768766817
0.65,0.66,148.96774631227024
0.66,0.67,148.1097552286564
0.67,0.68,150.69866814745757
0.68,0.69,154.22108254079407
0.69,0.7,157.8258294677283
0.7,0.71,160.5845763726753
0.71,0.72,162.4504792712471
0.72,0.73,163.39154532410998
0.73,0.74,163.39154532410998
0.74,0.75,163.39154532410998
0.75,0.76,162.4504792712471
0.76,0.77,161.5148333600084
0.77,0.78,160.5845763726753
0.78,0.79,158.74010519681997
0.79,0.8,156.0130452026747
0.8,0.81,154.22108254079407
0.81,0.82,148.96774631227024
0.82,0.83,143.06459324352582
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,0.0
