Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,159.65967727133
0.06,0.07,154.22108254079407
0.07,0.08,152.4497023255762
0.08,0.09,151.57165665103983
0.09,0.1,150.69866814745757
0.1,0.11,148.96774631227024
0.11,0.12,148.1097552286564
0.12,0.13,0.0
0.13,0.14,146.40856959456255
0.14,0.15,149.83070768766817
0.15,0.16,147.25670581005258
0.16,0.17,149.83070768766817
0.17,0.18,150.69866814745757
0.18,0.19,150.69866814745757
0.19,0.2,150.69866814745757
0.2,0.21,150.69866814745757
0.21,0.22,150.69866814745757
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,157.8258294677283
0.25,0.26,149.83070768766817
0.26,0.27,144.7269237440378
0.27,0.28,144.7269237440378
0.28,0.29,143.893358001082
0.29,0.3,141.4213562373095
0.3,0.31,140.60682916223496
0.31,0.32,138.99182198423372
0.32,0.33,136.60402567543954
0.33,0.34,134.25725027802636
0.34,0.35,130.43520697655643
0.35,0.36,126.72196982870621
0.36,0.37,134.25725027802636
0.37,0.38,127.45606273192622
0.38,0.39,130.43520697655643
0.39,0.4,131.19081044374488
0.4,0.41,130.43520697655643
0.41,0.42,128.9370308439579
0.42,0.43,128.9370308439579
0.43,0.44,128.1944081920729
0.44,0.45,127.45606273192622
0.45,0.46,125.99210498948732
0.46,0.47,122.40535433046553
0.47,0.48,121.7003513670591
0.48,0.49,120.99940892192926
0.49,0.5,120.30250360821167
0.5,0.51,120.30250360821167
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
