Utterance_File,F0_Variance
RT_01_PM58_2_utt001.wav,8102.884091697634
RT_01_PM58_2_utt002.wav,6562.638705577219
RT_01_PM58_2_utt003.wav,8395.690437973457
RT_01_PM58_2_utt004.wav,14599.16585284753
RT_01_PM58_2_utt005.wav,4789.893806952257
RT_01_PM58_2_utt006.wav,6742.522380380724
RT_01_PM58_2_utt007.wav,8140.445234405581
RT_01_PM58_2_utt008.wav,7052.0081280989025
RT_01_PM58_2_utt009.wav,2481.4543938962697
RT_01_PM58_2_utt010.wav,14778.917318397633
RT_01_PM58_2_utt011.wav,9369.090928898751
RT_01_PM58_2_utt012.wav,2351.7747133713497
RT_01_PM58_2_utt013.wav,3218.586239394297
RT_01_PM58_2_utt014.wav,5320.18669515152
RT_01_PM58_2_utt015.wav,1433.365032352296
RT_01_PM58_2_utt016.wav,3571.4289128503196
