Utterance_File,F0_Mean
RT_24_PF56_2_utt001.wav,192.32738574106284
RT_24_PF56_2_utt002.wav,187.01621515515112
RT_24_PF56_2_utt003.wav,184.84287500074672
RT_24_PF56_2_utt004.wav,177.98956889192382
RT_24_PF56_2_utt005.wav,192.94813410554698
RT_24_PF56_2_utt006.wav,184.2434583746862
RT_24_PF56_2_utt007.wav,172.48033999384268
RT_24_PF56_2_utt008.wav,180.81808157222346
RT_24_PF56_2_utt009.wav,178.53155870836233
RT_24_PF56_2_utt010.wav,182.51581664663487
RT_24_PF56_2_utt011.wav,176.22476297125883
RT_24_PF56_2_utt012.wav,194.41498351241384
RT_24_PF56_2_utt013.wav,180.15928237794074
RT_24_PF56_2_utt014.wav,182.95612044146637
RT_24_PF56_2_utt015.wav,166.64090398158396
RT_24_PF56_2_utt016.wav,188.11439072983447
RT_24_PF56_2_utt017.wav,175.7851398360475
