Utterance_File,F0_Mean
RT_47_CF61_2_utt001.wav,173.55924374840214
RT_47_CF61_2_utt002.wav,202.44140667089388
RT_47_CF61_2_utt003.wav,156.69571362383493
RT_47_CF61_2_utt004.wav,154.96355296181648
RT_47_CF61_2_utt005.wav,159.36806747766803
RT_47_CF61_2_utt006.wav,151.90138662973808
RT_47_CF61_2_utt007.wav,154.47831057356177
RT_47_CF61_2_utt008.wav,160.04004869521313
RT_47_CF61_2_utt009.wav,153.16948288853456
RT_47_CF61_2_utt010.wav,155.09895293593857
RT_47_CF61_2_utt011.wav,166.61638891005856
RT_47_CF61_2_utt012.wav,170.1855467694483
RT_47_CF61_2_utt013.wav,162.7769124414407
RT_47_CF61_2_utt014.wav,165.74924937170502
