Utterance_File,F0_Mean
RT_03_PF66_3_utt001.wav,147.88945653793812
RT_03_PF66_3_utt002.wav,154.93492181460635
RT_03_PF66_3_utt003.wav,252.31909618105288
RT_03_PF66_3_utt004.wav,166.6128007654752
RT_03_PF66_3_utt005.wav,171.06943729773968
RT_03_PF66_3_utt006.wav,143.55464148198874
RT_03_PF66_3_utt007.wav,206.7385966852648
RT_03_PF66_3_utt008.wav,177.23116067500135
RT_03_PF66_3_utt009.wav,169.68367424678704
RT_03_PF66_3_utt010.wav,175.56443384335287
RT_03_PF66_3_utt011.wav,172.3789954266096
RT_03_PF66_3_utt012.wav,157.4145254630306
RT_03_PF66_3_utt013.wav,148.44258774271074
RT_03_PF66_3_utt014.wav,160.46144453024988
RT_03_PF66_3_utt015.wav,146.7756254575702
RT_03_PF66_3_utt016.wav,158.53986991957026
RT_03_PF66_3_utt017.wav,170.352704178033
