Utterance_File,F0_Variance
IT_53_CF52_1_utt002.wav,1135.2474435334464
IT_53_CF52_1_utt003.wav,8334.833917834767
IT_53_CF52_1_utt004.wav,3902.6088738181634
IT_53_CF52_1_utt005.wav,2.4938321760920403
IT_53_CF52_1_utt006.wav,610.0314618765146
IT_53_CF52_1_utt007.wav,12470.130125775608
IT_53_CF52_1_utt008.wav,5364.183738877217
IT_53_CF52_1_utt009.wav,8929.765915940156
IT_53_CF52_1_utt010.wav,956.0257776331248
IT_53_CF52_1_utt011.wav,7409.986838828444
IT_53_CF52_1_utt013.wav,5447.8223561105615
IT_53_CF52_1_utt014.wav,721.9596290261253
IT_53_CF52_1_utt015.wav,2373.6569897791132
IT_53_CF52_1_utt016.wav,13909.558929165907
IT_53_CF52_1_utt017.wav,707.1427346020927
IT_53_CF52_1_utt018.wav,4218.616446667144
IT_53_CF52_1_utt019.wav,10492.381513057597
IT_53_CF52_1_utt020.wav,1373.6313024809917
IT_53_CF52_1_utt021.wav,4084.2709335875907
IT_53_CF52_1_utt022.wav,6940.0803727198
IT_53_CF52_1_utt023.wav,2825.3571467334878
IT_53_CF52_1_utt024.wav,4212.852421661815
IT_53_CF52_1_utt025.wav,687.9663891225044
IT_53_CF52_1_utt026.wav,12255.29634311146
IT_53_CF52_1_utt027.wav,1638.110989586121
IT_53_CF52_1_utt028.wav,3709.018370549823
IT_53_CF52_1_utt029.wav,2240.4627024000824
IT_53_CF52_1_utt030.wav,1477.1969135843851
IT_53_CF52_1_utt031.wav,16448.43672668444
IT_53_CF52_1_utt032.wav,3158.6744431513343
IT_53_CF52_1_utt033.wav,948.6575850653138
IT_53_CF52_1_utt034.wav,6962.649285430469
IT_53_CF52_1_utt035.wav,6204.474138116404
IT_53_CF52_1_utt036.wav,1802.762910598138
IT_53_CF52_1_utt037.wav,16711.652652815766
IT_53_CF52_1_utt038.wav,3665.7245723818496
IT_53_CF52_1_utt039.wav,1255.2158732280575
IT_53_CF52_1_utt040.wav,4785.382071149918
IT_53_CF52_1_utt041.wav,2430.5605133016215
IT_53_CF52_1_utt042.wav,14.441680661581287
IT_53_CF52_1_utt043.wav,13266.06058243598
IT_53_CF52_1_utt044.wav,7674.085433976174
