Utterance_File,F0_Variance
RT_26_PM54_3_utt001.wav,238.0752404908295
RT_26_PM54_3_utt002.wav,198.58836701956983
RT_26_PM54_3_utt003.wav,183.19981769883805
RT_26_PM54_3_utt004.wav,173.24930054004255
RT_26_PM54_3_utt005.wav,229.08168518081672
RT_26_PM54_3_utt006.wav,154.25195351326315
RT_26_PM54_3_utt007.wav,432.72437859619487
RT_26_PM54_3_utt008.wav,181.21241787710156
RT_26_PM54_3_utt009.wav,54.31237644637376
RT_26_PM54_3_utt010.wav,177.240477055258
RT_26_PM54_3_utt011.wav,183.8487465880273
RT_26_PM54_3_utt012.wav,129.20340917274805
