Start_Time,End_Time,F0_Hz
0.0,0.02,210.6337318920522
0.01,0.03,210.8156069810586
0.02,0.04,210.74923711994592
0.03,0.05,210.0572009175027
0.04,0.06,207.96871271379783
0.05,0.07,206.4066154933446
0.06,0.08,205.9872090947471
0.07,0.09,207.14148006012613
0.08,0.1,209.7932636929054
0.09,0.11,211.78431197870418
0.1,0.12,214.0527561486339
0.11,0.13,214.539680526118
0.12,0.14,219.54707064581072
0.13,0.15,230.92373006488427
0.14,0.16,242.37154080178476
0.15,0.17,248.85767270064255
0.16,0.18,247.46723532034545
0.17,0.19,246.64685659276398
0.18,0.2,246.70593944234298
0.19,0.21,248.0132288644625
0.2,0.22,249.87385440741969
0.21,0.23,251.7095005043033
0.22,0.24,252.7642268045408
0.23,0.25,253.12416420704002
0.24,0.26,253.07123947039761
0.25,0.27,253.01949658301845
0.26,0.28,252.95171157151032
0.27,0.29,252.39078631327433
0.28,0.3,251.1772857110838
0.29,0.31,248.68675688201495
0.3,0.32,245.02175345444218
0.31,0.33,241.0704562050051
0.32,0.34,237.06207939038214
0.33,0.35,233.12548825208873
0.34,0.36,228.53495077096284
0.35,0.37,223.97444146250123
0.36,0.38,219.9627735650244
0.37,0.39,216.15004071685567
0.38,0.4,212.9098833042671
0.39,0.41,210.03156049810377
0.4,0.42,207.01504273036295
0.41,0.43,203.2942827246685
0.42,0.44,199.7268121617179
0.43,0.45,201.33118540594464
0.44,0.46,205.39601326186641
0.45,0.47,210.28388905667666
0.46,0.48,210.53095393797315
0.47,0.49,208.79759269266194
0.48,0.5,207.93947843064342
0.49,0.51,208.44142975631317
0.5,0.52,210.37606980907046
0.51,0.53,212.55049926663355
0.52,0.54,215.4686596341999
0.53,0.55,217.84251012268797
0.54,0.56,219.4484536863357
0.55,0.57,218.95834876775893
0.56,0.58,218.18425437383078
0.57,0.59,216.15223160218574
0.58,0.6,214.29532453280444
0.59,0.61,212.3281982829633
0.6,0.62,210.19610233316635
0.61,0.63,207.11893379131772
0.62,0.64,203.78609855131515
0.63,0.65,201.66289008460194
0.64,0.66,201.1778385462691
0.65,0.67,201.38487110476453
0.66,0.68,200.83454048163054
0.67,0.69,199.4144173932694
0.68,0.7,197.41769374932852
0.69,0.71,195.27063102351855
0.7,0.72,192.98823909030205
0.71,0.73,188.45441884640533
0.72,0.74,189.57254697782105
0.73,0.75,191.9301315763748
0.74,0.76,197.80958320166857
0.75,0.77,198.40770737449452
0.76,0.78,198.56533054821338
0.77,0.79,197.65804755876616
0.78,0.8,196.72933288033823
0.79,0.81,195.78280670452895
0.8,0.82,199.0523726020378
0.81,0.83,202.58194942432058
0.82,0.84,206.4122097051112
0.83,0.85,206.02216110142496
0.84,0.86,204.76603819736332
0.85,0.87,202.76817556069142
0.86,0.88,200.94422935437845
0.87,0.89,199.48961304471487
0.88,0.9,197.90554027197135
0.89,0.91,195.9882602166094
0.9,0.92,194.02921995775577
0.91,0.93,192.52498561907828
0.92,0.94,191.68601442066836
0.93,0.95,191.4285829930442
0.94,0.96,191.50102050573918
0.95,0.97,191.1538903587524
0.96,0.98,189.67821645999274
0.97,0.99,187.98158542147343
0.98,1.0,187.29801943353328
0.99,1.01,188.24110068853594
1.0,1.02,189.55011702655625
1.01,1.03,190.4769612426378
1.02,1.04,191.1029741698775
1.03,1.05,191.8287869320429
1.04,1.06,192.2193232983838
1.05,1.07,191.87955826282047
1.06,1.08,184.20326083162828
1.07,1.09,184.61699555691706
1.08,1.1,184.9623212503001
1.09,1.11,192.13687643595006
1.1,1.12,191.196225555608
1.11,1.13,190.9041982733429
1.12,1.14,191.3007346189539
1.13,1.15,192.2826115969828
1.14,1.16,192.74901931406703
1.15,1.17,192.81974715101742
1.16,1.18,192.57246171750805
1.17,1.19,192.97956436875577
1.18,1.2,193.37065399615415
1.19,1.21,193.51135536978708
1.2,1.22,193.32626117737436
1.21,1.23,193.05246116559718
1.22,1.24,192.74965638596302
1.23,1.25,192.28320475855924
1.24,1.26,191.71085148037005
1.25,1.27,190.84342418095414
1.26,1.28,190.29116345932565
1.27,1.29,189.89178239821993
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,0.0
1.32,1.34,173.86173803193702
1.33,1.35,173.72360998284765
1.34,1.36,173.43742166972513
1.35,1.37,172.70952148195974
1.36,1.38,171.75058119615258
1.37,1.39,170.48477290815921
1.38,1.4,168.84277675170136
1.39,1.41,167.01513530148017
1.4,1.42,165.1830711718295
1.41,1.43,164.1621269099689
1.42,1.44,163.9671289167445
1.43,1.45,164.2677842898489
1.44,1.46,164.43014779110024
1.45,1.47,164.76416013557542
1.46,1.48,165.19406353890122
1.47,1.49,164.98520635810948
1.48,1.5,164.67960922269617
1.49,1.51,164.76230858841714
1.5,1.52,165.78493976204453
1.51,1.53,166.87148903914803
1.52,1.54,167.71465672824917
1.53,1.55,168.3640862242739
1.54,1.56,168.56717329009783
1.55,1.57,168.48872690400893
1.56,1.58,168.47974271399113
1.57,1.59,169.09272899304773
1.58,1.6,170.36240945844116
1.59,1.61,172.00046065411664
1.6,1.62,172.86866790185508
1.61,1.63,172.71922597729312
1.62,1.64,172.04069571776012
1.63,1.65,171.945969753445
1.64,1.66,172.32662974340957
1.65,1.67,172.3864640800852
1.66,1.68,172.31920649327083
1.67,1.69,172.22077899802898
1.68,1.7,172.19850491380643
1.69,1.71,171.87045754819826
1.7,1.72,171.39861025781207
1.71,1.73,170.502166650524
1.72,1.74,169.25464019398265
1.73,1.75,168.32558261518543
1.74,1.76,168.5038934521693
1.75,1.77,169.02964293369482
1.76,1.78,169.14014750319015
1.77,1.79,147.2859887247914
1.78,1.8,101.83319945389565
1.79,1.81,70.47765009773391
1.8,1.82,56.94425833226964
1.81,1.83,58.10763791927648
1.82,1.84,59.270808935594296
1.83,1.85,63.66358063135138
1.84,1.86,68.54109518978169
1.85,1.87,73.95776940676603
1.86,1.88,74.1051773189919
1.87,1.89,74.33128280661879
1.88,1.9,74.48275852661067
1.89,1.91,75.0701980273676
1.9,1.92,75.03407206833731
1.91,1.93,74.93019014036842
1.92,1.94,74.7102218440009
1.93,1.95,74.58643101166003
1.94,1.96,74.56060821265724
1.95,1.97,74.50818496796757
1.96,1.98,74.56432949634234
1.97,1.99,74.53502428194851
1.98,2.0,74.0467189835427
1.99,2.01,73.63252875146733
2.0,2.02,73.3039048814018
2.01,2.03,73.50898483178734
2.02,2.04,73.8214790997309
2.03,2.05,74.11566928121401
2.04,2.06,74.46517520362724
2.05,2.07,74.64368712764501
2.06,2.08,74.87499100029326
2.07,2.09,74.79564291099176
2.08,2.1,74.79573355592744
2.09,2.11,74.91486993093712
2.1,2.12,75.40561870838026
2.11,2.13,76.00078051206295
2.12,2.14,88.18093776118783
2.13,2.15,128.37608027511945
2.14,2.16,186.71330866078384
2.15,2.17,235.493693842974
2.16,2.18,235.98066529063132
2.17,2.19,236.31946262247038
2.18,2.2,236.0755794285506
2.19,2.21,235.37940793882828
2.2,2.22,233.7141903319033
2.21,2.23,231.25440090559343
2.22,2.24,227.19497599406563
2.23,2.25,222.57619751597295
2.24,2.26,218.48556178461686
2.25,2.27,215.61764823028432
2.26,2.28,214.62346439841443
2.27,2.29,216.1412773975977
2.28,2.3,219.18261677592932
2.29,2.31,223.79359091867485
2.3,2.32,226.86251140265557
2.31,2.33,229.04507831653072
2.32,2.34,228.38498750349555
2.33,2.35,225.6581062079136
2.34,2.36,223.46861496849797
2.35,2.37,222.10514174531247
2.36,2.38,220.72503606314703
2.37,2.39,218.54126955224316
2.38,2.4,207.01709540853705
2.39,2.41,197.69812044670383
2.4,2.42,197.87218326484938
2.41,2.43,144.79737250744148
2.42,2.44,105.8269490479364
2.43,2.45,73.9293867594701
2.44,2.46,73.90306678679325
2.45,2.47,73.89001614314002
2.46,2.48,72.48175186938474
2.47,2.49,70.52528720810415
2.48,2.5,69.29368425534572
2.49,2.51,69.02393433860036
2.5,2.52,69.76186200404375
2.51,2.53,65.31104259284935
2.52,2.54,61.18015924667179
2.53,2.55,63.07166455042562
2.54,2.56,94.14303415396789
2.55,2.57,141.56621277267848
2.56,2.58,192.22042452304626
2.57,2.59,193.11210900721727
2.58,2.6,193.93377492861097
2.59,2.61,194.76906495753812
2.6,2.62,196.18117675932245
2.61,2.63,198.94310272377933
2.62,2.64,202.17713038409744
2.63,2.65,205.1975167021826
2.64,2.66,207.35419291904077
2.65,2.67,209.4363253252569
2.66,2.68,211.0124242116204
2.67,2.69,211.31062533953246
2.68,2.7,208.32971410088723
2.69,2.71,204.87602342532654
2.7,2.72,204.92920939541895
2.71,2.73,207.41451192919465
2.72,2.74,208.5737476662165
2.73,2.75,205.12902837800726
2.74,2.76,201.72270916661685
2.75,2.77,199.72487577883675
2.76,2.78,198.68288585764753
2.77,2.79,197.07564453698308
2.78,2.8,194.72520923515665
2.79,2.81,192.27917976949553
2.8,2.82,189.99239675558283
2.81,2.83,188.00730956445852
2.82,2.84,185.86697822656842
2.83,2.85,183.59228490012197
2.84,2.86,182.17675147748932
2.85,2.87,181.62831789319162
2.86,2.88,181.45766855676183
2.87,2.89,181.16426799320786
2.88,2.9,180.93448189651735
2.89,2.91,181.09163045027134
2.9,2.92,181.23334057961986
2.91,2.93,181.26145626875655
2.92,2.94,181.50009589346925
2.93,2.95,181.92559671830375
2.94,2.96,182.25785603728988
2.95,2.97,182.3414475539033
2.96,2.98,182.4294990839034
2.97,2.99,182.63144256770235
2.98,3.0,182.80923784412983
2.99,3.01,182.837920310465
3.0,3.02,182.76279951647632
3.01,3.03,182.60923031995495
3.02,3.04,182.38749750180483
3.03,3.05,182.193130083334
3.04,3.06,182.0630651397548
3.05,3.07,181.96344230691443
3.06,3.08,181.9726643527845
3.07,3.09,182.44039293955257
3.08,3.1,183.87008845835967
3.09,3.11,188.05628215310907
3.1,3.12,193.01698752331876
3.11,3.13,197.76107741726057
3.12,3.14,200.4513657438525
3.13,3.15,202.77492221190755
3.14,3.16,205.08627432518216
3.15,3.17,206.80837387109747
3.16,3.18,207.88514474239474
3.17,3.19,208.39086790391366
3.18,3.2,208.33866567584255
3.19,3.21,207.23908715138444
3.2,3.22,205.73808695615492
3.21,3.23,204.36487003894638
3.22,3.24,203.50367268498724
3.23,3.25,202.85871555651252
3.24,3.26,199.13462766528696
3.25,3.27,195.8595675791816
3.26,3.28,193.70162042152853
3.27,3.29,194.79670514306736
3.28,3.3,195.68386884750055
3.29,3.31,195.077019446646
3.3,3.32,193.8544370108329
3.31,3.33,192.14631770887456
3.32,3.34,189.9593689464165
3.33,3.35,187.0447087864168
3.34,3.36,182.82317567162855
3.35,3.37,182.67486887644188
3.36,3.38,185.48211390477877
3.37,3.39,189.81229959820132
3.38,3.4,191.13523214929236
3.39,3.41,191.67820070511684
3.4,3.42,193.21834650020563
3.41,3.43,194.13476423225222
3.42,3.44,193.8658849590421
3.43,3.45,193.10976869468746
3.44,3.46,192.6239392019843
3.45,3.47,192.1935310328697
3.46,3.48,191.08499460473908
3.47,3.49,189.6650097782184
3.48,3.5,189.15962688853298
3.49,3.51,189.82739876972784
3.5,3.52,190.51268170123168
3.51,3.53,189.73974831297235
3.52,3.54,187.96273985365147
3.53,3.55,186.25415960289254
3.54,3.56,185.0847508941447
3.55,3.57,184.59714501146755
3.56,3.58,184.69169829146395
3.57,3.59,184.71953644960328
3.58,3.6,183.89529048835848
3.59,3.61,182.1112919040625
3.6,3.62,179.70606856510804
3.61,3.63,177.21050737929662
3.62,3.64,174.97951403981784
3.63,3.65,173.12314949506361
3.64,3.66,171.59350387783098
3.65,3.67,170.21717824759267
3.66,3.68,168.89901959317868
3.67,3.69,168.33693247473337
3.68,3.7,168.37998358685942
3.69,3.71,168.60168269437014
3.7,3.72,168.2754817612562
3.71,3.73,167.81381829919522
3.72,3.74,167.3430596920792
3.73,3.75,167.1372858079132
3.74,3.76,166.70043364179068
3.75,3.77,167.2615895387729
3.76,3.78,168.4274620079955
3.77,3.79,169.47900334946044
3.78,3.8,169.8908277773733
3.79,3.81,0.0
3.8,3.82,179.44519222555888
3.81,3.83,177.09090607198777
3.82,3.84,172.43220359466267
3.83,3.85,168.7071119848409
3.84,3.86,166.38687490330744
3.85,3.87,165.37904149735795
3.86,3.88,164.45543928954504
3.87,3.89,163.44639314040248
3.88,3.9,162.65469712593213
3.89,3.91,161.68952722816383
3.9,3.92,160.48678274687848
3.91,3.93,159.20420801629905
3.92,3.94,158.37951723024202
3.93,3.95,158.41103346052518
3.94,3.96,159.40762611059114
3.95,3.97,161.0852754824428
3.96,3.98,162.69283561125587
3.97,3.99,163.28681798532028
3.98,4.0,162.34522471687345
3.99,4.01,160.14462635235498
4.0,4.02,158.17526760556672
4.01,4.03,158.1841902807872
4.02,4.04,160.09022279998243
4.03,4.05,162.86812228991909
4.04,4.06,164.51321125239323
4.05,4.07,165.08346345588328
4.06,4.08,165.90973657257697
4.07,4.09,167.4639186797463
4.08,4.1,169.02211962518487
4.09,4.11,169.5051834767558
4.1,4.12,169.25098537170376
4.11,4.13,170.2869923405723
4.12,4.17,170.75429323971719
