Start_Time,End_Time,F0_Hz
0.0,0.02,190.9474038052532
0.01,0.03,192.1184609381658
0.02,0.04,193.64772145133307
0.03,0.05,194.77713342620814
0.04,0.06,195.16343713378762
0.05,0.07,194.1054216116372
0.06,0.08,192.848173031792
0.07,0.09,191.83136533521744
0.08,0.1,192.14970482568202
0.09,0.11,192.83504306835883
0.1,0.12,193.58159515164067
0.11,0.13,193.89168803755243
0.12,0.14,193.43986236132812
0.13,0.15,192.37351376441197
0.14,0.16,190.8938926531176
0.15,0.17,189.29300975756829
0.16,0.18,187.59064776819474
0.17,0.19,186.1344425685427
0.18,0.2,186.9373347085394
0.19,0.21,188.80862815291525
0.2,0.22,190.16508037354072
0.21,0.23,189.35416630874892
0.22,0.24,188.8323434330338
0.23,0.25,189.83919452601515
0.24,0.26,191.86252025682248
0.25,0.27,188.5863902553141
0.26,0.28,188.96453785857148
0.27,0.29,188.2976438152211
0.28,0.3,192.41154014000887
0.29,0.31,192.33727488361424
0.3,0.32,192.60458578840579
0.31,0.33,192.59681950472802
0.32,0.34,192.5691944438138
0.33,0.35,192.86891084668835
0.34,0.36,192.84715319678554
0.35,0.37,192.40683412750613
0.36,0.38,191.71773715334564
0.37,0.39,191.58859805219063
0.38,0.4,191.46764606303705
0.39,0.41,192.04066965086102
0.4,0.42,192.69564017007633
0.41,0.43,192.68438869723767
0.42,0.44,191.63060727455374
0.43,0.45,189.95576930410866
0.44,0.46,188.91487085431007
0.45,0.47,189.0439989030209
0.46,0.48,189.76466770201253
0.47,0.49,204.51059690227194
0.48,0.5,220.19030216950787
0.49,0.51,237.83312627088043
0.5,0.52,239.9875722700461
0.51,0.53,241.6342800772196
0.52,0.54,242.54944634985827
0.53,0.55,243.2760978067358
0.54,0.56,243.51556104632857
0.55,0.57,242.77230614877033
0.56,0.58,241.16300692173417
0.57,0.59,238.9170280036287
0.58,0.6,236.49375958848395
0.59,0.61,234.4204673684641
0.6,0.62,232.87638310054425
0.61,0.63,231.65515905569598
0.62,0.64,230.23625731483747
0.63,0.65,227.8304915857095
0.64,0.66,224.92995010075703
0.65,0.67,222.13783599165546
0.66,0.68,220.21558147466834
0.67,0.69,218.84972460538194
0.68,0.7,217.54439039162912
0.69,0.71,216.32347508987914
0.7,0.72,215.31692732054256
0.71,0.73,214.51963776768852
0.72,0.74,213.80414939653843
0.73,0.75,213.26202729649708
0.74,0.76,213.24783638408616
0.75,0.77,213.88067101624316
0.76,0.78,214.743476034309
0.77,0.79,214.77201054543
0.78,0.8,213.80603383659732
0.79,0.81,214.160509430124
0.8,0.82,215.27252419605242
0.81,0.83,216.80849438086616
0.82,0.84,216.244792975208
0.83,0.85,215.52668502577106
0.84,0.86,215.3305916628963
0.85,0.87,216.07280238983947
0.86,0.88,217.8828343824891
0.87,0.89,221.4640753366339
0.88,0.9,222.55314818195248
0.89,0.91,221.1013597230308
0.9,0.92,217.30781638863502
0.91,0.93,215.8364019389806
0.92,0.94,216.63080469137023
0.93,0.95,217.73256843461002
0.94,0.96,219.04656113193565
0.95,0.97,219.48699560001455
0.96,0.98,220.80442393011356
0.97,0.99,209.78799387960808
0.98,1.0,209.39853322590184
0.99,1.01,207.90557547538802
1.0,1.02,218.0240761230016
1.01,1.03,217.1442624017255
1.02,1.04,214.81129310539322
1.03,1.05,212.81288777779307
1.04,1.06,211.28241104100104
1.05,1.07,212.11519690054791
1.06,1.08,213.8033956251654
1.07,1.09,215.14183483079793
1.08,1.1,213.09865402665858
1.09,1.11,206.46265542060428
1.1,1.12,199.74710130207689
1.11,1.13,194.81035500427276
1.12,1.14,192.0139282383283
1.13,1.15,188.7038173372875
1.14,1.16,182.72176800425026
1.15,1.17,183.48264755018428
1.16,1.18,185.64464395527057
1.17,1.19,190.5530274289439
1.18,1.2,189.63166282037795
1.19,1.21,189.4696500162257
1.2,1.22,190.5997652612184
1.21,1.23,191.3256482305694
1.22,1.24,190.43835206463783
1.23,1.25,185.84560096563675
1.24,1.26,182.8123798049552
1.25,1.27,184.3940437228689
1.26,1.28,189.20360490944046
1.27,1.29,193.03646744554064
1.28,1.3,192.16465119159517
1.29,1.31,188.76794466392775
1.3,1.32,185.7313848741254
1.31,1.33,184.28486152355072
1.32,1.34,184.77986685429846
1.33,1.35,184.49605425323355
1.34,1.36,182.10503213512777
1.35,1.37,179.6213104546557
1.36,1.38,177.16022127415812
1.37,1.39,175.4656848143033
1.38,1.4,174.41646388254307
1.39,1.41,174.10989339762577
1.4,1.42,174.2439900181376
1.41,1.43,174.65182572315243
1.42,1.44,175.21200656093728
1.43,1.45,175.969451979329
1.44,1.46,177.20285422524563
1.45,1.47,178.4563439675138
1.46,1.48,179.15551936622796
1.47,1.49,179.07469050693393
1.48,1.5,178.47919154802813
1.49,1.51,177.60673562877608
1.5,1.52,176.7562257739211
1.51,1.53,176.09431003889546
1.52,1.54,175.6949519000519
1.53,1.55,175.21698695881003
1.54,1.56,174.84034384925218
1.55,1.57,174.73882066492487
1.56,1.58,175.03542911098037
1.57,1.59,175.44117413138716
1.58,1.6,176.0821267584757
1.59,1.61,175.65682314036124
1.6,1.62,175.91025390895572
1.61,1.63,175.55869417250983
1.62,1.64,176.15803379062746
1.63,1.65,176.4915814379466
1.64,1.66,176.62867997249407
1.65,1.67,175.78273755855807
1.66,1.68,173.7097343178897
1.67,1.69,171.66066734023698
1.68,1.7,169.26851431940455
1.69,1.71,165.68860169135775
1.7,1.72,162.14698983552347
1.71,1.73,159.56958079075002
1.72,1.74,158.37941253560894
1.73,1.75,157.20025153438473
1.74,1.76,155.3195402529809
1.75,1.77,151.89788573042864
1.76,1.78,148.56532511597734
1.77,1.79,149.3821907457146
1.78,1.8,152.78065239217415
1.79,1.81,160.79418283008425
1.8,1.82,165.2185624056375
1.81,1.83,165.53768853830903
1.82,1.84,161.63965632478738
1.83,1.85,158.2693469789279
1.84,1.86,157.97716409268355
1.85,1.87,157.9143801151835
1.86,1.88,157.7131629201584
1.87,1.89,0.0
1.88,1.9,0.0
1.89,1.91,0.0
1.9,1.92,0.0
1.91,1.93,0.0
1.92,1.94,0.0
1.93,1.95,0.0
1.94,1.96,0.0
1.95,1.97,0.0
1.96,1.98,0.0
1.97,1.99,0.0
1.98,2.0,0.0
1.99,2.01,0.0
2.0,2.02,0.0
2.01,2.03,169.91641631391735
2.02,2.04,169.99299903563048
2.03,2.05,170.16754550192084
2.04,2.06,170.89521917249695
2.05,2.07,171.79719299354414
2.06,2.08,172.69450913110404
2.07,2.09,173.53539736331564
2.08,2.1,175.46464091415078
2.09,2.11,179.1549272253726
2.1,2.12,179.07954394507757
2.11,2.13,177.26108116853996
2.12,2.14,173.35644141958437
2.13,2.15,172.7642543576044
2.14,2.16,172.3225858360353
2.15,2.17,172.01564008840847
2.16,2.18,171.86392494360487
2.17,2.19,0.0
2.18,2.2,172.92825224591084
2.19,2.21,172.92825224591084
2.2,2.22,173.9673323562338
2.21,2.26,174.0514934848737
