Utterance_File,F0_Variance
IT_01_PM58_2_utt001.wav,5159.059694420341
IT_01_PM58_2_utt002.wav,349.8629909572885
IT_01_PM58_2_utt003.wav,210.2302378502305
IT_01_PM58_2_utt004.wav,242.22403099421507
IT_01_PM58_2_utt005.wav,101.0638077454239
IT_01_PM58_2_utt006.wav,340.8165314194846
IT_01_PM58_2_utt007.wav,32.76901591194935
IT_01_PM58_2_utt008.wav,367.64577488021894
IT_01_PM58_2_utt009.wav,961.3004335724511
IT_01_PM58_2_utt010.wav,1554.7767438195872
IT_01_PM58_2_utt011.wav,918.353724055335
IT_01_PM58_2_utt012.wav,1847.5227190332007
IT_01_PM58_2_utt013.wav,793.6910141960667
IT_01_PM58_2_utt014.wav,32603.93349188361
IT_01_PM58_2_utt015.wav,109.89068430090715
IT_01_PM58_2_utt016.wav,561.7474241757811
IT_01_PM58_2_utt017.wav,0.0
IT_01_PM58_2_utt018.wav,252.06289148851806
IT_01_PM58_2_utt019.wav,397.0978490119334
IT_01_PM58_2_utt020.wav,156.3418184295271
IT_01_PM58_2_utt021.wav,147.9841164550697
IT_01_PM58_2_utt022.wav,157.9394239813684
IT_01_PM58_2_utt023.wav,33969.30750930315
IT_01_PM58_2_utt024.wav,455.4527573875545
IT_01_PM58_2_utt025.wav,847.5588709896441
IT_01_PM58_2_utt026.wav,3635.2818056434435
IT_01_PM58_2_utt027.wav,60.12896158174533
IT_01_PM58_2_utt028.wav,164.80383441944224
IT_01_PM58_2_utt029.wav,22.528739981364
IT_01_PM58_2_utt030.wav,817.9256454856879
IT_01_PM58_2_utt031.wav,909.0116801770624
IT_01_PM58_2_utt032.wav,445.2475473810374
IT_01_PM58_2_utt033.wav,433.4334540303585
IT_01_PM58_2_utt034.wav,347.6571476705313
IT_01_PM58_2_utt035.wav,81.33447851832594
IT_01_PM58_2_utt036.wav,81.21571709936826
IT_01_PM58_2_utt037.wav,675.4339089247383
IT_01_PM58_2_utt038.wav,122.72664616660462
IT_01_PM58_2_utt039.wav,146.29417763579048
IT_01_PM58_2_utt040.wav,233.39841421691193
IT_01_PM58_2_utt041.wav,662.0217290389276
IT_01_PM58_2_utt042.wav,0.0
IT_01_PM58_2_utt043.wav,0.0
IT_01_PM58_2_utt044.wav,1315.3474548517263
IT_01_PM58_2_utt045.wav,235.52474239318923
IT_01_PM58_2_utt046.wav,4474.94098211931
IT_01_PM58_2_utt047.wav,126.46169400819456
IT_01_PM58_2_utt048.wav,0.0
IT_01_PM58_2_utt049.wav,34.52887364267079
IT_01_PM58_2_utt050.wav,799.0357868387773
IT_01_PM58_2_utt051.wav,288.1713681505208
IT_01_PM58_2_utt052.wav,415.6909115703275
IT_01_PM58_2_utt053.wav,32.89948997117196
IT_01_PM58_2_utt054.wav,71.55979475282327
IT_01_PM58_2_utt055.wav,1961.9603531006524
IT_01_PM58_2_utt056.wav,341.98488677401065
IT_01_PM58_2_utt057.wav,507.7473419694696
IT_01_PM58_2_utt058.wav,451.7020813959925
IT_01_PM58_2_utt059.wav,74.5961771885094
IT_01_PM58_2_utt060.wav,198.0602967438258
IT_01_PM58_2_utt061.wav,72.24223080279289
IT_01_PM58_2_utt062.wav,469.64284926442724
IT_01_PM58_2_utt063.wav,653.8464983296618
IT_01_PM58_2_utt064.wav,974.0901320674685
IT_01_PM58_2_utt065.wav,34.75088785831357
IT_01_PM58_2_utt066.wav,0.0
IT_01_PM58_2_utt067.wav,62.2247825188834
