Utterance_File,F0_Mean
RT_21_PM33_3_utt001.wav,124.53358306958837
RT_21_PM33_3_utt002.wav,126.27958375981994
RT_21_PM33_3_utt003.wav,121.893691432797
RT_21_PM33_3_utt004.wav,116.00993490236122
RT_21_PM33_3_utt005.wav,131.60482225184975
RT_21_PM33_3_utt006.wav,118.53811908498801
RT_21_PM33_3_utt007.wav,115.81618973631126
RT_21_PM33_3_utt008.wav,116.58807956546765
RT_21_PM33_3_utt009.wav,119.70694872206104
RT_21_PM33_3_utt010.wav,117.43637000203873
RT_21_PM33_3_utt011.wav,107.64448632937955
RT_21_PM33_3_utt012.wav,116.11990306042021
RT_21_PM33_3_utt013.wav,109.4650257184015
RT_21_PM33_3_utt014.wav,119.48798803044141
RT_21_PM33_3_utt015.wav,108.35645468108775
