Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,229.73967099940702
0.03,0.04,224.49240966187455
0.04,0.05,221.91389441356898
0.05,0.06,221.91389441356898
0.06,0.07,221.91389441356898
0.07,0.08,221.91389441356898
0.08,0.09,221.91389441356898
0.09,0.1,221.91389441356898
0.1,0.11,223.1994285260446
0.11,0.12,224.49240966187455
0.12,0.13,228.41646786215435
0.13,0.14,229.73967099940702
0.14,0.15,232.40911739156792
0.15,0.16,235.10958125672175
0.16,0.17,237.8414230005442
0.17,0.18,239.21922434748075
0.18,0.19,239.21922434748075
0.19,0.2,239.21922434748075
0.2,0.21,262.38162088748976
0.21,0.22,281.2136583244699
0.22,0.23,282.842712474619
0.23,0.24,284.4812036394563
0.24,0.25,287.786716002164
0.25,0.26,289.4538474880756
0.26,0.27,291.13063656843747
0.27,0.28,292.81713918912504
0.28,0.29,292.81713918912504
0.29,0.3,294.5134116201051
0.3,0.31,294.5134116201051
0.31,0.32,294.5134116201051
0.32,0.33,289.4538474880756
0.33,0.34,286.12918648705164
0.34,0.35,281.2136583244699
0.35,0.36,274.79072949161787
0.36,0.37,265.4303484677136
0.37,0.38,249.08992447176465
0.38,0.39,239.21922434748075
0.39,0.4,229.73967099940702
0.4,0.41,221.91389441356898
0.41,0.42,214.35469250725862
0.42,0.43,208.25243050696125
0.43,0.44,205.86044732869837
0.44,0.45,202.3238880603845
0.45,0.46,198.8480847635095
0.46,0.47,198.8480847635095
0.47,0.48,200.0
0.48,0.49,200.0
0.49,0.5,201.15858821357068
0.5,0.51,201.15858821357068
0.51,0.52,201.15858821357068
0.52,0.53,201.15858821357068
0.53,0.54,201.15858821357068
0.54,0.55,201.15858821357068
0.55,0.56,201.15858821357068
0.56,0.57,201.15858821357068
0.57,0.58,203.49593842053727
0.58,0.59,205.86044732869837
0.59,0.6,207.05298476827548
0.6,0.61,207.05298476827548
0.61,0.62,205.86044732869837
0.62,0.63,202.3238880603845
0.63,0.64,198.8480847635095
0.64,0.65,195.43199368684918
0.65,0.66,192.07458901020084
0.66,0.67,184.46323871718783
0.67,0.68,179.21192838239048
0.68,0.69,176.1331747192297
0.69,0.7,170.13343219017113
0.7,0.71,165.29006363084235
0.71,0.72,162.4504792712471
0.72,0.73,160.5845763726753
0.73,0.74,160.5845763726753
0.74,0.75,159.65967727133
0.75,0.76,159.65967727133
0.76,0.77,160.5845763726753
0.77,0.78,162.4504792712471
0.78,0.79,163.39154532410998
0.79,0.8,164.33806291715806
0.8,0.81,165.29006363084235
0.81,0.82,165.29006363084235
0.82,0.83,165.29006363084235
0.83,0.84,173.1073122012286
0.84,0.85,178.17974362806785
0.85,0.86,181.29427068562208
0.86,0.87,183.40080864093423
0.87,0.88,183.40080864093423
0.88,0.89,184.46323871718783
0.89,0.9,185.5318233882619
0.9,0.91,186.60659830736148
0.91,0.92,187.68759933422865
0.92,0.93,188.7748625363387
0.93,0.94,188.7748625363387
0.94,0.95,185.5318233882619
0.95,0.96,186.60659830736148
0.96,0.97,186.60659830736148
0.97,0.98,186.60659830736148
0.98,0.99,190.9683207820833
0.99,1.0,190.9683207820833
1.0,1.01,188.7748625363387
1.01,1.02,185.5318233882619
1.02,1.03,183.40080864093423
1.03,1.04,181.29427068562208
1.04,1.05,180.25009252216606
1.05,1.06,178.17974362806785
1.06,1.07,176.1331747192297
1.07,1.08,175.11872228117704
1.08,1.09,179.21192838239048
1.09,1.1,175.11872228117704
1.1,1.11,178.17974362806785
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,183.40080864093423
1.14,1.15,181.29427068562208
1.15,1.16,181.29427068562208
1.16,1.17,181.29427068562208
1.17,1.18,177.1535038204721
1.18,1.19,173.1073122012286
1.19,1.2,173.1073122012286
1.2,1.21,172.11028744886602
1.21,1.22,172.11028744886602
1.22,1.23,171.11900513652043
1.23,1.24,169.1535357262897
1.24,1.25,168.1792830507429
1.25,1.26,167.2106416577019
1.26,1.27,166.24757922855756
1.27,1.28,165.29006363084235
1.28,1.29,173.1073122012286
1.29,1.3,164.33806291715806
1.3,1.31,161.5148333600084
1.31,1.32,157.8258294677283
1.32,1.33,161.5148333600084
1.33,1.34,163.39154532410998
1.34,1.35,165.29006363084235
1.35,1.36,165.29006363084235
1.36,1.37,164.33806291715806
1.37,1.38,162.4504792712471
1.38,1.39,159.65967727133
1.39,1.4,155.11447618337345
1.4,1.41,147.25670581005258
1.41,1.42,142.24060181972814
1.42,1.43,138.99182198423372
1.43,1.44,137.3953647458089
1.44,1.45,137.3953647458089
1.45,1.46,139.79699341790194
1.46,1.47,144.7269237440378
1.47,1.48,152.4497023255762
1.48,1.49,158.74010519681997
1.49,1.5,162.4504792712471
1.5,1.51,163.39154532410998
1.51,1.52,166.24757922855756
1.52,1.53,169.1535357262897
1.53,1.54,174.11011265922482
1.54,1.55,178.17974362806785
1.55,1.56,183.40080864093423
1.56,1.57,187.68759933422865
1.57,1.58,190.9683207820833
1.58,1.59,194.30638823072118
1.59,1.6,196.56411970905023
1.6,1.61,201.15858821357068
1.61,1.62,207.05298476827548
1.62,1.63,211.89261887185907
1.63,1.64,214.35469250725862
1.64,1.65,223.1994285260446
1.65,1.66,224.49240966187455
1.66,1.67,221.91389441356898
1.67,1.68,219.36499593892518
1.68,1.69,215.59643660857103
1.69,1.7,204.67477839935495
1.7,1.71,204.67477839935495
1.71,1.72,200.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,0.0
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,181.29427068562208
1.91,1.92,179.21192838239048
1.92,1.93,181.29427068562208
1.93,1.94,179.21192838239048
1.94,1.95,178.17974362806785
1.95,1.96,178.17974362806785
1.96,1.97,177.1535038204721
1.97,1.98,177.1535038204721
1.98,1.99,181.29427068562208
1.99,2.0,183.40080864093423
2.0,2.01,188.7748625363387
2.01,2.02,195.43199368684918
2.02,2.03,197.70280407057922
2.03,2.04,200.0
2.04,2.05,207.05298476827548
2.05,2.06,219.36499593892518
2.06,2.07,220.63576443274928
2.07,2.08,220.63576443274928
2.08,2.09,220.63576443274928
2.09,2.1,220.63576443274928
2.1,2.11,219.36499593892518
2.11,2.12,211.89261887185907
2.12,2.13,193.1872657849691
2.13,2.14,0.0
2.14,2.15,176.1331747192297
2.15,2.16,181.29427068562208
2.16,2.17,180.25009252216606
2.17,2.18,179.21192838239048
2.18,2.19,176.1331747192297
2.19,2.2,173.1073122012286
2.2,2.21,169.1535357262897
2.21,2.22,167.2106416577019
2.22,2.23,167.2106416577019
