Utterance_File,F0_Mean
IT_46_CF39_3ok_utt001.wav,172.98279385316616
IT_46_CF39_3ok_utt002.wav,203.02845023942226
IT_46_CF39_3ok_utt003.wav,187.61629805515378
IT_46_CF39_3ok_utt004.wav,369.7568526071127
IT_46_CF39_3ok_utt005.wav,330.9770487174868
IT_46_CF39_3ok_utt006.wav,182.925004481129
IT_46_CF39_3ok_utt007.wav,161.2777821024718
IT_46_CF39_3ok_utt008.wav,211.3035518286782
IT_46_CF39_3ok_utt009.wav,224.55700414169004
IT_46_CF39_3ok_utt010.wav,193.0062539284803
IT_46_CF39_3ok_utt011.wav,167.79170662494877
IT_46_CF39_3ok_utt012.wav,209.63921418292665
IT_46_CF39_3ok_utt013.wav,179.0844296818242
IT_46_CF39_3ok_utt014.wav,155.30993079994815
IT_46_CF39_3ok_utt015.wav,142.2353722142419
IT_46_CF39_3ok_utt016.wav,108.65746235095924
IT_46_CF39_3ok_utt017.wav,177.80652694323052
IT_46_CF39_3ok_utt018.wav,173.44877119883185
IT_46_CF39_3ok_utt019.wav,180.4893006975349
IT_46_CF39_3ok_utt020.wav,168.00539247477533
IT_46_CF39_3ok_utt021.wav,171.10205257318214
IT_46_CF39_3ok_utt022.wav,158.18745629511915
IT_46_CF39_3ok_utt023.wav,222.8736234002169
IT_46_CF39_3ok_utt024.wav,330.30599664900217
IT_46_CF39_3ok_utt025.wav,168.23312499218363
IT_46_CF39_3ok_utt026.wav,179.44426951188785
IT_46_CF39_3ok_utt027.wav,197.24220697074324
IT_46_CF39_3ok_utt028.wav,215.3113227294348
IT_46_CF39_3ok_utt029.wav,229.52502742264474
IT_46_CF39_3ok_utt030.wav,211.67440448490484
IT_46_CF39_3ok_utt031.wav,184.14900611163165
IT_46_CF39_3ok_utt032.wav,195.48980925375784
IT_46_CF39_3ok_utt033.wav,193.9696612620518
IT_46_CF39_3ok_utt034.wav,189.40292542728548
IT_46_CF39_3ok_utt035.wav,212.4801599663169
IT_46_CF39_3ok_utt036.wav,226.53355737435996
IT_46_CF39_3ok_utt037.wav,187.96919817102543
IT_46_CF39_3ok_utt038.wav,165.70756153354623
IT_46_CF39_3ok_utt039.wav,165.0818219089113
IT_46_CF39_3ok_utt040.wav,176.5856287683533
IT_46_CF39_3ok_utt041.wav,199.14033258279042
IT_46_CF39_3ok_utt042.wav,165.32901429893644
IT_46_CF39_3ok_utt043.wav,231.11159704217005
IT_46_CF39_3ok_utt044.wav,234.18906107924428
IT_46_CF39_3ok_utt045.wav,179.64326014240507
IT_46_CF39_3ok_utt046.wav,190.2993808393296
