Utterance_File,F0_Mean
RT_33_PM19_3ok_utt001.wav,129.8208891226258
RT_33_PM19_3ok_utt002.wav,119.35187256332472
RT_33_PM19_3ok_utt003.wav,106.34901305554948
RT_33_PM19_3ok_utt004.wav,132.9881743482639
RT_33_PM19_3ok_utt005.wav,118.96133563752208
RT_33_PM19_3ok_utt006.wav,106.88562793659705
RT_33_PM19_3ok_utt007.wav,0.0
RT_33_PM19_3ok_utt009.wav,114.58579926422631
RT_33_PM19_3ok_utt010.wav,105.19047612659746
RT_33_PM19_3ok_utt012.wav,108.54217847186695
RT_33_PM19_3ok_utt013.wav,123.69366993226303
RT_33_PM19_3ok_utt014.wav,110.80356443550482
RT_33_PM19_3ok_utt015.wav,108.27682318561514
RT_33_PM19_3ok_utt016.wav,108.008429398901
RT_33_PM19_3ok_utt017.wav,113.02072904693158
RT_33_PM19_3ok_utt018.wav,128.42143657679367
RT_33_PM19_3ok_utt019.wav,102.19470616775581
RT_33_PM19_3ok_utt020.wav,117.07595447921697
RT_33_PM19_3ok_utt021.wav,107.72943725377635
