Utterance_File,F0_Mean
IT_53_CF52_1ok_utt001.wav,179.89619375431693
IT_53_CF52_1ok_utt002.wav,170.613571891061
IT_53_CF52_1ok_utt003.wav,144.8046210638882
IT_53_CF52_1ok_utt004.wav,50.0
IT_53_CF52_1ok_utt005.wav,177.87063349820065
IT_53_CF52_1ok_utt006.wav,167.91931766301
IT_53_CF52_1ok_utt007.wav,136.18108592676995
IT_53_CF52_1ok_utt008.wav,147.6013984113015
IT_53_CF52_1ok_utt009.wav,161.85205580098545
IT_53_CF52_1ok_utt010.wav,152.44741673667983
IT_53_CF52_1ok_utt011.wav,168.30388574370915
IT_53_CF52_1ok_utt012.wav,155.2314442555031
IT_53_CF52_1ok_utt013.wav,148.68960836082476
IT_53_CF52_1ok_utt014.wav,155.88916369801413
IT_53_CF52_1ok_utt015.wav,143.23403962294898
IT_53_CF52_1ok_utt016.wav,169.83908269327543
IT_53_CF52_1ok_utt017.wav,141.3704922187802
IT_53_CF52_1ok_utt018.wav,149.59218792181733
IT_53_CF52_1ok_utt020.wav,145.85070704899286
IT_53_CF52_1ok_utt021.wav,164.11093940827547
IT_53_CF52_1ok_utt022.wav,172.60972520548933
IT_53_CF52_1ok_utt023.wav,163.13653927722626
IT_53_CF52_1ok_utt024.wav,148.3827151035478
IT_53_CF52_1ok_utt025.wav,152.4547175687253
IT_53_CF52_1ok_utt026.wav,164.48681880026066
IT_53_CF52_1ok_utt027.wav,146.26647907239118
IT_53_CF52_1ok_utt028.wav,171.84546541983872
IT_53_CF52_1ok_utt029.wav,129.9052648009015
IT_53_CF52_1ok_utt030.wav,175.15482371394702
IT_53_CF52_1ok_utt031.wav,83.4053973481786
IT_53_CF52_1ok_utt032.wav,142.4518341014501
IT_53_CF52_1ok_utt033.wav,160.95709941314198
