Utterance_File,F0_Variance
RT_56_PM57_4_utt001.wav,552.6423609195821
RT_56_PM57_4_utt002.wav,432.7809265630911
RT_56_PM57_4_utt003.wav,399.9393851948338
RT_56_PM57_4_utt004.wav,294.68093094187776
RT_56_PM57_4_utt005.wav,183.90730581128193
RT_56_PM57_4_utt006.wav,173.90935088874053
RT_56_PM57_4_utt007.wav,117.01603052886968
RT_56_PM57_4_utt008.wav,181.7064352284569
RT_56_PM57_4_utt009.wav,173.03443725138354
RT_56_PM57_4_utt010.wav,360.8725058394577
RT_56_PM57_4_utt011.wav,243.9069655726033
RT_56_PM57_4_utt012.wav,37.96347069215724
RT_56_PM57_4_utt013.wav,198.15647851461048
RT_56_PM57_4_utt014.wav,308.89262917230866
RT_56_PM57_4_utt015.wav,136.09500792738083
