Utterance_File,F0_Mean
RT_47_CF61_2_utt001.wav,171.77918590573842
RT_47_CF61_2_utt002.wav,196.56530216793567
RT_47_CF61_2_utt003.wav,153.80846433714453
RT_47_CF61_2_utt004.wav,154.15799384783406
RT_47_CF61_2_utt005.wav,158.54338632390125
RT_47_CF61_2_utt006.wav,147.99578590038644
RT_47_CF61_2_utt007.wav,152.25818302780215
RT_47_CF61_2_utt008.wav,159.75481498747536
RT_47_CF61_2_utt009.wav,149.17195046067482
RT_47_CF61_2_utt010.wav,151.73051933710693
RT_47_CF61_2_utt011.wav,161.9789383545634
RT_47_CF61_2_utt012.wav,170.06753613672365
RT_47_CF61_2_utt013.wav,162.60125946253197
RT_47_CF61_2_utt014.wav,165.93648930984713
