Utterance_File,F0_Mean
RT_04_PF50_2_utt001.wav,215.36072870557848
RT_04_PF50_2_utt002.wav,183.20289436039806
RT_04_PF50_2_utt003.wav,217.0281412146464
RT_04_PF50_2_utt004.wav,225.2535437670256
RT_04_PF50_2_utt005.wav,192.6269019843199
RT_04_PF50_2_utt006.wav,215.520358479083
RT_04_PF50_2_utt007.wav,205.51326786995443
RT_04_PF50_2_utt008.wav,197.41456354045968
RT_04_PF50_2_utt009.wav,221.78805936527306
RT_04_PF50_2_utt010.wav,215.8822564904139
RT_04_PF50_2_utt011.wav,217.9639806269082
RT_04_PF50_2_utt012.wav,187.53818015789122
RT_04_PF50_2_utt013.wav,197.29006492828796
RT_04_PF50_2_utt014.wav,165.3160974965637
RT_04_PF50_2_utt015.wav,169.6247191771109
RT_04_PF50_2_utt016.wav,195.05346765907402
