Utterance_File,F0_Mean
IT_12_CF36_1ok_utt001.wav,189.22510261760453
IT_12_CF36_1ok_utt002.wav,223.01434335472214
IT_12_CF36_1ok_utt003.wav,199.82114435012343
IT_12_CF36_1ok_utt004.wav,183.9118489178048
IT_12_CF36_1ok_utt005.wav,161.08453027086037
IT_12_CF36_1ok_utt006.wav,175.9975052553787
IT_12_CF36_1ok_utt007.wav,168.0520716684467
IT_12_CF36_1ok_utt008.wav,190.8000734724599
IT_12_CF36_1ok_utt009.wav,169.1484779995622
IT_12_CF36_1ok_utt010.wav,196.68352390965208
IT_12_CF36_1ok_utt011.wav,193.3495169210621
IT_12_CF36_1ok_utt012.wav,214.22639457966952
IT_12_CF36_1ok_utt013.wav,198.75257921622566
IT_12_CF36_1ok_utt014.wav,181.8168633895647
IT_12_CF36_1ok_utt015.wav,192.12221970583036
IT_12_CF36_1ok_utt016.wav,175.77157635326782
IT_12_CF36_1ok_utt017.wav,176.31265030111348
IT_12_CF36_1ok_utt018.wav,175.17368041810735
IT_12_CF36_1ok_utt019.wav,176.08880828467818
IT_12_CF36_1ok_utt020.wav,158.09781023414962
IT_12_CF36_1ok_utt021.wav,177.56029317450944
IT_12_CF36_1ok_utt022.wav,156.4597553855807
IT_12_CF36_1ok_utt023.wav,155.77743449063144
IT_12_CF36_1ok_utt024.wav,51.96387673500878
