Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,86.61611340175871
0.03,0.05,78.93065407338695
0.04,0.06,68.05420297112914
0.05,0.07,72.19398362871178
0.06,0.08,84.85441214697717
0.07,0.09,105.98027420134775
0.08,0.1,107.90380356632792
0.09,0.11,108.33597749621697
0.1,0.12,108.34185000773039
0.11,0.13,109.5420455559309
0.12,0.14,111.28537686727357
0.13,0.15,112.5704063096228
0.14,0.16,112.52465151380363
0.15,0.17,111.01133444618458
0.16,0.18,101.70331860087273
0.17,0.19,97.04804895870909
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,129.37676936863969
0.28,0.3,129.49159187272937
0.29,0.31,129.80077193258856
0.3,0.32,128.66041129667144
0.31,0.33,128.0647346075867
0.32,0.34,128.1496016204674
0.33,0.35,128.56218857629293
0.34,0.36,128.8437236698877
0.35,0.37,128.33549470546632
0.36,0.38,127.14600657824363
0.37,0.39,119.19660657113761
0.38,0.4,112.418185570586
0.39,0.41,106.35030508560968
0.4,0.42,106.17236881385807
0.41,0.43,105.98452440194629
0.42,0.44,106.05298310993278
0.43,0.45,106.03002623691964
0.44,0.46,105.75251927065202
0.45,0.47,105.57968918203939
0.46,0.48,106.2310821172898
0.47,0.49,107.5006024263158
0.48,0.5,108.65289068934158
0.49,0.51,109.14275086497494
0.5,0.52,108.82572772435134
0.51,0.53,107.87847308044954
0.52,0.54,106.2371448448812
0.53,0.55,104.13736386804479
0.54,0.56,102.52444156712379
0.55,0.57,102.80979836268355
0.56,0.58,105.28861630479086
0.57,0.59,108.65358498582192
0.58,0.6,111.17817264148218
0.59,0.61,112.104443147571
0.6,0.62,112.02015554347652
0.61,0.63,111.58365990505435
0.62,0.64,111.06797576844473
0.63,0.65,110.48440576145103
0.64,0.66,109.75169563192766
0.65,0.67,108.74558257685183
0.66,0.68,107.04056406054184
0.67,0.69,104.54250795979183
0.68,0.7,101.85549453675178
0.69,0.71,99.66129090403864
0.7,0.72,98.73293800063475
0.71,0.73,98.88039708746534
0.72,0.74,99.91315954709279
0.73,0.75,100.95343874323653
0.74,0.76,101.6346779201242
0.75,0.77,101.96409992726551
0.76,0.78,102.20341030931242
0.77,0.79,102.41773299331936
0.78,0.8,102.556457735648
0.79,0.81,102.5552487572881
0.8,0.82,102.46843167578915
0.81,0.83,102.33551951216592
