Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,98.41120115083534
0.07,0.09,101.4658610919551
0.08,0.1,103.89195699018646
0.09,0.11,104.95236175286466
0.1,0.12,102.53477738133734
0.11,0.13,100.68965110599824
0.12,0.14,99.7631161471311
0.13,0.15,98.23409016805125
0.14,0.16,96.62061590619483
0.15,0.17,94.89564202636744
0.16,0.18,93.74004459793287
0.17,0.19,92.47154279774333
0.18,0.2,90.92220981803759
0.19,0.21,89.32418910050939
0.2,0.22,88.118666288847
0.21,0.23,87.61630235287166
0.22,0.24,87.54233422160192
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,0.0
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,116.72867855971872
0.79,0.81,116.81375486212328
0.8,0.82,116.86242531838599
0.81,0.83,116.48993965625247
0.82,0.84,115.30036090724373
0.83,0.85,113.25696859669168
0.84,0.86,110.27280933749906
0.85,0.87,106.99972105431448
0.86,0.88,103.80018865293671
0.87,0.89,101.51009396728554
0.88,0.9,99.87580636253381
0.89,0.91,98.83871481303801
0.9,0.92,98.44421045001263
0.91,0.93,98.41364068402443
0.92,0.94,98.45705280013381
0.93,0.95,97.82144470644282
0.94,0.96,96.59390074658114
0.95,0.97,91.2243271060566
0.96,0.98,88.61706636012272
0.97,0.99,0.0
0.98,1.0,0.0
0.99,1.01,0.0
1.0,1.02,0.0
1.01,1.03,0.0
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,0.0
1.05,1.07,0.0
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.16,0.0
