Utterance_File,F0_Mean
IT_50_PF35_3ok_utt001.wav,180.23730723086507
IT_50_PF35_3ok_utt002.wav,171.39166072010545
IT_50_PF35_3ok_utt003.wav,165.2730472977178
IT_50_PF35_3ok_utt004.wav,166.09083635498195
IT_50_PF35_3ok_utt005.wav,170.95222078645958
IT_50_PF35_3ok_utt006.wav,165.08502257544967
IT_50_PF35_3ok_utt007.wav,165.50829191164001
IT_50_PF35_3ok_utt008.wav,170.57911714480778
IT_50_PF35_3ok_utt009.wav,169.31517948396709
IT_50_PF35_3ok_utt010.wav,180.09063596863115
IT_50_PF35_3ok_utt011.wav,176.79756762668654
IT_50_PF35_3ok_utt012.wav,169.75336360850454
IT_50_PF35_3ok_utt013.wav,171.00738994902696
IT_50_PF35_3ok_utt014.wav,169.27285350669186
IT_50_PF35_3ok_utt015.wav,163.45472225327956
IT_50_PF35_3ok_utt016.wav,154.9040719021839
IT_50_PF35_3ok_utt017.wav,178.14098425220914
IT_50_PF35_3ok_utt018.wav,173.64584719838075
IT_50_PF35_3ok_utt019.wav,173.48443965128425
IT_50_PF35_3ok_utt020.wav,183.00137497211472
IT_50_PF35_3ok_utt021.wav,169.61312253658102
IT_50_PF35_3ok_utt022.wav,166.01952878833302
