Utterance_File,F0_Variance
IT_41_CM71_2ok_utt001.wav,7313.973435499665
IT_41_CM71_2ok_utt002.wav,11525.346219068608
IT_41_CM71_2ok_utt003.wav,161.09776842994538
IT_41_CM71_2ok_utt004.wav,13568.624870995443
IT_41_CM71_2ok_utt005.wav,12008.513684128253
IT_41_CM71_2ok_utt006.wav,7321.458577377102
IT_41_CM71_2ok_utt007.wav,127.72630253732324
IT_41_CM71_2ok_utt008.wav,8446.297498623017
IT_41_CM71_2ok_utt009.wav,7157.032239357031
IT_41_CM71_2ok_utt010.wav,24712.47411968781
IT_41_CM71_2ok_utt011.wav,8850.884468827506
IT_41_CM71_2ok_utt012.wav,11449.895111326947
IT_41_CM71_2ok_utt013.wav,12236.862318441048
IT_41_CM71_2ok_utt014.wav,7326.8179427688965
IT_41_CM71_2ok_utt015.wav,16133.204853711924
IT_41_CM71_2ok_utt016.wav,5209.698075484377
IT_41_CM71_2ok_utt017.wav,1377.7921717965546
IT_41_CM71_2ok_utt018.wav,1255.7582754812483
IT_41_CM71_2ok_utt019.wav,17199.48644419874
IT_41_CM71_2ok_utt020.wav,3101.081586196598
IT_41_CM71_2ok_utt021.wav,7982.742026855989
IT_41_CM71_2ok_utt022.wav,9720.689495110752
IT_41_CM71_2ok_utt023.wav,5899.555142094723
IT_41_CM71_2ok_utt024.wav,9297.719574568027
IT_41_CM71_2ok_utt025.wav,5040.529651375515
IT_41_CM71_2ok_utt026.wav,11091.056412539514
IT_41_CM71_2ok_utt027.wav,5847.187338300483
IT_41_CM71_2ok_utt028.wav,6024.947411716485
IT_41_CM71_2ok_utt029.wav,798.4371746644904
IT_41_CM71_2ok_utt030.wav,116.10595799456155
IT_41_CM71_2ok_utt031.wav,8837.808751470537
IT_41_CM71_2ok_utt032.wav,5464.029225394768
IT_41_CM71_2ok_utt033.wav,13774.755556734977
IT_41_CM71_2ok_utt034.wav,18414.23846204016
IT_41_CM71_2ok_utt035.wav,231.8602158864966
IT_41_CM71_2ok_utt036.wav,11312.359137978365
IT_41_CM71_2ok_utt037.wav,10069.783871769949
IT_41_CM71_2ok_utt038.wav,2495.7493642378595
IT_41_CM71_2ok_utt039.wav,221.369920859167
IT_41_CM71_2ok_utt040.wav,286.400306050307
IT_41_CM71_2ok_utt041.wav,2493.192087701995
IT_41_CM71_2ok_utt042.wav,2733.205702100315
IT_41_CM71_2ok_utt043.wav,3891.3993853940883
IT_41_CM71_2ok_utt044.wav,3696.357858055354
IT_41_CM71_2ok_utt045.wav,8380.061290048772
IT_41_CM71_2ok_utt046.wav,189.51068541417754
IT_41_CM71_2ok_utt047.wav,14155.505618756084
IT_41_CM71_2ok_utt048.wav,139.59309133852912
IT_41_CM71_2ok_utt049.wav,7878.6178034668055
IT_41_CM71_2ok_utt050.wav,2538.7529679234085
IT_41_CM71_2ok_utt051.wav,290.18740831845827
IT_41_CM71_2ok_utt052.wav,5410.399262956281
IT_41_CM71_2ok_utt053.wav,23150.591846932915
IT_41_CM71_2ok_utt054.wav,8340.530848972065
IT_41_CM71_2ok_utt055.wav,37993.77780412001
IT_41_CM71_2ok_utt056.wav,9783.9229107629
IT_41_CM71_2ok_utt057.wav,8096.090891304759
IT_41_CM71_2ok_utt058.wav,28099.055360487346
IT_41_CM71_2ok_utt059.wav,472.04953485539335
IT_41_CM71_2ok_utt060.wav,5884.72588929911
IT_41_CM71_2ok_utt061.wav,17099.358197001107
