Utterance_File,F0_Mean
RT_69_PF48_3_utt001.wav,169.2923430086431
RT_69_PF48_3_utt002.wav,170.4224462188258
RT_69_PF48_3_utt003.wav,132.84348232968037
RT_69_PF48_3_utt004.wav,168.03427403142146
RT_69_PF48_3_utt005.wav,156.06706604933984
RT_69_PF48_3_utt006.wav,138.66806704264764
RT_69_PF48_3_utt007.wav,161.71925472686922
RT_69_PF48_3_utt008.wav,179.88937187358692
RT_69_PF48_3_utt009.wav,163.76958414091996
RT_69_PF48_3_utt010.wav,166.76879963466212
RT_69_PF48_3_utt011.wav,147.72743250357388
RT_69_PF48_3_utt012.wav,162.3907029345115
RT_69_PF48_3_utt013.wav,163.5742547409315
RT_69_PF48_3_utt014.wav,145.24413906104348
