Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,261.2259663933305
0.04,0.06,262.1453744640935
0.05,0.07,264.0175860153425
0.06,0.08,266.0918386660542
0.07,0.09,268.37640037436216
0.08,0.1,270.6526648394255
0.09,0.11,272.393680564403
0.1,0.12,273.17055431491656
0.11,0.13,273.0633735423976
0.12,0.14,272.66234574673007
0.13,0.15,272.2544680413739
0.14,0.16,271.786947437673
0.15,0.17,271.2924314374684
0.16,0.18,271.6065078056443
0.17,0.19,272.4700376415146
0.18,0.2,273.0350959054544
0.19,0.21,271.6518758374918
0.2,0.22,268.97646812934204
0.21,0.23,264.3085635747726
0.22,0.24,259.61175463121504
0.23,0.25,253.9329049922881
0.24,0.26,248.24548485221476
0.25,0.27,243.61565298157353
0.26,0.28,240.1127194298119
0.27,0.29,237.72310023738154
0.28,0.3,234.75081748691852
0.29,0.31,232.17849279358586
0.3,0.32,230.70829016306226
0.31,0.33,230.34210762319537
0.32,0.34,230.19080634560024
0.33,0.35,229.07884460958127
0.34,0.36,227.55003831547134
0.35,0.37,226.22530927334913
0.36,0.38,225.8539496510407
0.37,0.39,225.48990710279452
0.38,0.4,224.86572651158667
0.39,0.41,229.16876090708575
0.4,0.42,234.36107335986847
0.41,0.43,240.60929546072614
0.42,0.44,242.41421554600564
0.43,0.45,244.1662219559231
0.44,0.46,245.73837560338015
0.45,0.47,247.27624188057257
0.46,0.48,248.87280753305484
0.47,0.49,250.48498007953347
0.48,0.5,251.76852012845464
0.49,0.51,252.56430346460084
0.5,0.52,257.1277198909088
0.51,0.53,261.79112515755236
0.52,0.54,266.31256295586894
0.53,0.55,266.0402473728
0.54,0.56,264.2774074301286
0.55,0.57,261.3557388128476
0.56,0.58,257.9396467419364
0.57,0.59,254.24038480454124
0.58,0.6,250.42019158216635
0.59,0.61,243.97358301602145
0.6,0.62,235.79276992916948
0.61,0.63,227.821656304293
0.62,0.64,220.9238026690095
0.63,0.65,215.64762937075326
0.64,0.66,209.89064037430305
0.65,0.67,205.21569368018277
0.66,0.68,201.1446391327877
0.67,0.69,197.00656788097638
0.68,0.7,193.86152782444168
0.69,0.71,191.5531401492095
0.7,0.72,191.1035215836421
0.71,0.73,191.20111260971237
0.72,0.74,191.7039660546982
0.73,0.75,192.45131266184632
0.74,0.76,193.38863556175806
0.75,0.77,194.5386110618299
0.76,0.78,195.69150089482403
0.77,0.79,196.56996192858435
0.78,0.8,196.74875393730315
0.79,0.81,196.7434216258284
