Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,159.65967727133
0.04,0.05,153.33283446696007
0.05,0.06,149.83070768766817
0.06,0.07,146.40856959456255
0.07,0.08,146.40856959456255
0.08,0.09,147.25670581005258
0.09,0.1,148.96774631227024
0.1,0.11,152.4497023255762
0.11,0.12,154.22108254079407
0.12,0.13,156.0130452026747
0.13,0.14,157.8258294677283
0.14,0.15,159.65967727133
0.15,0.16,159.65967727133
0.16,0.17,159.65967727133
0.17,0.18,158.74010519681997
0.18,0.19,157.8258294677283
0.19,0.2,156.0130452026747
0.2,0.21,156.0130452026747
0.21,0.22,153.33283446696007
0.22,0.23,153.33283446696007
0.23,0.24,151.57165665103983
0.24,0.25,154.22108254079407
0.25,0.26,152.4497023255762
0.26,0.27,152.4497023255762
0.27,0.28,155.11447618337345
0.28,0.29,154.22108254079407
0.29,0.3,156.0130452026747
0.3,0.31,157.8258294677283
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,153.33283446696007
0.37,0.38,156.0130452026747
0.38,0.39,155.11447618337345
0.39,0.4,156.0130452026747
0.4,0.41,156.91681957935012
0.41,0.42,156.0130452026747
0.42,0.43,157.8258294677283
0.43,0.44,159.65967727133
0.44,0.45,160.5845763726753
0.45,0.46,161.5148333600084
0.46,0.47,162.4504792712471
0.47,0.48,161.5148333600084
0.48,0.49,159.65967727133
0.49,0.5,159.65967727133
0.5,0.51,157.8258294677283
0.51,0.52,157.8258294677283
0.52,0.53,158.74010519681997
0.53,0.54,156.0130452026747
0.54,0.55,156.0130452026747
0.55,0.56,153.33283446696007
0.56,0.57,155.11447618337345
0.57,0.58,155.11447618337345
0.58,0.59,159.65967727133
0.59,0.6,164.33806291715806
0.6,0.61,168.1792830507429
0.61,0.62,165.29006363084235
0.62,0.63,163.39154532410998
0.63,0.64,163.39154532410998
0.64,0.65,163.39154532410998
0.65,0.66,164.33806291715806
0.66,0.67,162.4504792712471
0.67,0.68,161.5148333600084
0.68,0.69,160.5845763726753
0.69,0.7,160.5845763726753
