Utterance_File,F0_Mean
IT_23_PF55_2_utt001.wav,170.59316285198537
IT_23_PF55_2_utt002.wav,161.85035817409573
IT_23_PF55_2_utt003.wav,168.70833316366253
IT_23_PF55_2_utt004.wav,167.67750496852054
IT_23_PF55_2_utt005.wav,176.49356043996198
IT_23_PF55_2_utt006.wav,172.08000041771635
IT_23_PF55_2_utt007.wav,164.51686158423522
IT_23_PF55_2_utt008.wav,174.03514666966234
IT_23_PF55_2_utt009.wav,179.68385326472233
IT_23_PF55_2_utt010.wav,164.68922884420616
IT_23_PF55_2_utt011.wav,168.08728793490866
IT_23_PF55_2_utt012.wav,170.13480536530315
IT_23_PF55_2_utt013.wav,179.5772719735954
