Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,83.94519835230614
0.02,0.04,84.0253005992431
0.03,0.05,106.17519959934218
0.04,0.06,133.18104707382346
0.05,0.07,165.65585658160262
0.06,0.08,162.26220114255497
0.07,0.09,159.4859735765856
0.08,0.1,157.47323085290978
0.09,0.11,155.93208774578045
0.1,0.12,154.34054756811557
0.11,0.13,152.4229652335906
0.12,0.14,150.68360293132952
0.13,0.15,149.95972405792756
0.14,0.16,152.65111570037436
0.15,0.17,155.98023205479444
0.16,0.18,158.90903873078804
0.17,0.19,158.92752767362836
0.18,0.2,158.4118711867485
0.19,0.21,157.2458422477442
0.2,0.22,155.81524242393658
0.21,0.23,154.666639625272
0.22,0.24,154.23315287671556
0.23,0.25,154.24226101565475
0.24,0.26,154.38893189120918
0.25,0.27,154.86366282366615
0.26,0.28,157.04116874220855
0.27,0.29,158.1777073495759
0.28,0.3,158.68900001327248
0.29,0.31,157.46028883442398
0.3,0.32,157.14227758471026
0.31,0.33,157.09081505547238
0.32,0.34,156.98726601722328
0.33,0.35,156.68303539125787
0.34,0.36,156.0203120994636
0.35,0.37,154.8000696435376
0.36,0.38,154.10946460882366
0.37,0.39,150.3351647472101
0.38,0.4,146.97615398136656
0.39,0.41,143.12918037653827
0.4,0.42,142.3614073956987
0.41,0.43,141.92651856098342
0.42,0.44,141.99887116251094
0.43,0.45,142.6736011747146
0.44,0.46,146.98977273275642
0.45,0.47,152.04331561831484
0.46,0.48,157.73590934791596
0.47,0.49,160.25214710950422
0.48,0.5,162.75226558909185
0.49,0.51,164.88061341363326
0.5,0.52,166.9578091176608
0.51,0.53,168.95408986033985
0.52,0.54,171.61377116269387
0.53,0.55,174.72954170701536
0.54,0.56,178.81303649220482
0.55,0.57,183.1359683436185
0.56,0.58,186.85143042153481
0.57,0.59,189.19168189558417
0.58,0.6,190.72092544120616
0.59,0.61,192.47523101428246
0.6,0.62,194.62337504781394
0.61,0.63,197.20352845245202
0.62,0.64,199.81515758769956
0.63,0.65,202.28576961430684
0.64,0.66,204.66395870528805
0.65,0.67,206.97358298902526
0.66,0.68,209.37800191651948
0.67,0.69,210.93530202588414
0.68,0.7,210.9064872274061
0.69,0.71,209.27002653387905
0.7,0.72,207.60380812074138
0.71,0.73,207.40541725832705
0.72,0.74,207.52921212201406
0.73,0.75,207.14896559888007
0.74,0.76,205.46219126067635
0.75,0.77,204.39405213938275
0.76,0.78,205.0200818808694
0.77,0.79,206.98398135185667
0.78,0.8,209.08980735367632
0.79,0.81,209.71635604338059
0.8,0.82,209.64728337103207
0.81,0.83,209.25098326000924
0.82,0.84,209.21880268306649
0.83,0.85,209.05806614860333
0.84,0.86,208.1668167518787
0.85,0.87,201.43892620813506
0.86,0.88,195.6970634219242
0.87,0.89,191.94095836525915
0.88,0.9,193.85922114576897
0.89,0.91,194.0981508024662
0.9,0.92,192.30621236584767
0.91,0.93,189.7580612364662
0.92,0.94,188.19100182404762
0.93,0.95,187.4394648153289
0.94,0.96,186.27763612024256
0.95,0.97,184.9438598734557
0.96,0.98,187.93747733143945
0.97,0.99,189.71738218543103
0.98,1.0,0.0
0.99,1.01,182.02656252331488
1.0,1.02,182.14881490094842
1.01,1.03,182.06948393883002
1.02,1.04,181.44607374394676
1.03,1.05,180.86647968513483
1.04,1.06,180.66437792939516
1.05,1.07,180.41662005451332
1.06,1.08,179.63417401135334
1.07,1.09,177.77580034689325
1.08,1.1,174.03103417667285
1.09,1.11,171.92971677124666
1.1,1.12,0.0
1.11,1.13,0.0
1.12,1.14,180.42039672405969
1.13,1.15,180.95003112702886
1.14,1.16,181.3530222264532
1.15,1.17,180.4576906107122
1.16,1.18,179.39956892357472
1.17,1.19,150.81434450853354
1.18,1.2,127.11904398231736
1.19,1.21,120.23959997735203
1.2,1.22,135.59363614491554
1.21,1.23,153.04806474815663
1.22,1.24,153.69076320732518
1.23,1.25,153.1432619487062
1.24,1.26,152.4538504343875
1.25,1.27,152.4554460878281
1.26,1.28,153.3578580596647
1.27,1.29,154.7669187527393
1.28,1.3,156.55188029367233
1.29,1.31,158.6093140825793
1.3,1.32,160.47461849099892
1.31,1.33,160.26367651617196
1.32,1.34,158.3265854737219
1.33,1.35,155.36893329407337
1.34,1.36,152.85821833772553
1.35,1.37,150.59557572411862
1.36,1.38,147.50688882092297
1.37,1.39,143.70859702491313
1.38,1.4,139.6093092189517
1.39,1.41,113.6650534302889
1.4,1.42,93.53974851693872
1.41,1.43,77.5029774920964
1.42,1.44,77.34720018152586
1.43,1.45,77.24911966109083
1.44,1.46,0.0
1.45,1.47,0.0
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,0.0
1.59,1.61,0.0
1.6,1.62,216.4299869595821
1.61,1.63,216.8860912713035
1.62,1.64,217.58624161882608
1.63,1.65,217.0593509858839
1.64,1.66,216.52896505999314
1.65,1.67,216.7484045423388
1.66,1.68,218.2349803762996
1.67,1.69,220.76531016319106
1.68,1.7,224.36728021562328
1.69,1.71,229.9322212174579
1.7,1.72,236.00338920063894
1.71,1.73,242.1142629796071
1.72,1.74,247.41816471145185
1.73,1.75,253.40782625920454
1.74,1.76,259.35697738631006
1.75,1.77,264.55427249123494
1.76,1.78,268.62423354057495
1.77,1.79,271.6812074897007
1.78,1.8,273.59216256215035
1.79,1.81,274.4361227584042
1.8,1.82,216.74424950154201
1.81,1.83,170.23797692706054
1.82,1.84,133.3890807232017
1.83,1.85,132.15246182438676
1.84,1.86,131.25771568662555
1.85,1.87,130.59699689050046
1.86,1.88,130.68133916414317
1.87,1.89,132.05876033030282
1.88,1.9,133.92692791845695
1.89,1.91,134.83293188370385
1.9,1.92,134.39979119634918
1.91,1.93,133.18308662613146
1.92,1.94,128.43844018148314
1.93,1.95,124.08641340879045
1.94,1.96,120.12226119663157
1.95,1.97,119.96754720764604
1.96,1.98,119.76459778458478
1.97,1.99,119.46600288893414
1.98,2.0,149.77289999200352
1.99,2.01,187.6687040401576
2.0,2.02,235.23506059734808
2.01,2.03,234.57129245724735
2.02,2.04,234.16280641725444
2.03,2.05,233.9363547286589
2.04,2.06,234.05958411128125
2.05,2.07,226.37949100589788
2.06,2.08,218.9823285906638
2.07,2.09,211.56658833482956
2.08,2.1,211.4864675849437
2.09,2.11,0.0
2.1,2.12,0.0
2.11,2.13,137.84800600113172
2.12,2.14,0.0
2.13,2.15,0.0
2.14,2.16,0.0
2.15,2.17,0.0
2.16,2.18,0.0
2.17,2.19,0.0
2.18,2.2,0.0
2.19,2.21,0.0
2.2,2.25,0.0
