Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,94.38743126816934
0.24,0.25,96.59363289248455
0.25,0.26,97.71599684342459
0.26,0.27,98.2820598545251
0.27,0.28,98.2820598545251
0.28,0.29,98.2820598545251
0.29,0.3,98.85140203528961
0.3,0.31,99.42404238175475
0.31,0.32,100.57929410678534
0.32,0.33,100.57929410678534
0.33,0.34,100.57929410678534
0.34,0.35,100.57929410678534
0.35,0.36,100.57929410678534
0.36,0.37,100.0
0.37,0.38,97.71599684342459
0.38,0.39,97.71599684342459
0.39,0.4,97.15319411536059
0.4,0.41,95.48416039104166
0.41,0.42,91.17224885582168
0.42,0.43,89.60596419119524
0.43,0.44,89.60596419119524
0.44,0.45,91.70040432046711
0.45,0.46,93.84379966711431
0.46,0.47,94.38743126816934
0.47,0.48,93.84379966711431
0.48,0.49,93.30329915368074
0.49,0.5,92.23161935859392
0.5,0.51,89.08987181403393
0.51,0.52,88.06658735961484
0.52,0.53,87.05505632961241
0.53,0.54,85.06671609508557
0.54,0.55,87.05505632961241
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,94.93421209505193
0.7,0.71,98.85140203528961
0.71,0.72,98.85140203528961
0.72,0.73,98.85140203528961
0.73,0.74,98.85140203528961
0.74,0.75,98.85140203528961
0.75,0.76,98.85140203528961
0.76,0.77,98.2820598545251
0.77,0.78,98.85140203528961
0.78,0.79,98.85140203528961
0.79,0.8,98.85140203528961
0.8,0.81,98.2820598545251
0.81,0.82,96.59363289248455
0.82,0.83,92.76591169413095
0.83,0.84,91.70040432046711
0.84,0.85,91.70040432046711
0.85,0.86,97.71599684342459
0.86,0.87,98.2820598545251
0.87,0.88,97.71599684342459
0.88,0.89,97.71599684342459
0.89,0.9,96.59363289248455
0.9,0.91,96.03729450510042
0.91,0.92,95.48416039104166
0.92,0.93,94.38743126816934
0.93,0.94,92.76591169413095
0.94,0.95,84.57676786314485
0.95,0.96,85.06671609508557
0.96,0.97,90.12504626108301
0.97,0.98,92.76591169413095
0.98,0.99,93.30329915368074
0.99,1.0,93.84379966711431
1.0,1.01,93.84379966711431
1.01,1.02,93.30329915368074
1.02,1.03,93.30329915368074
1.03,1.04,93.30329915368074
1.04,1.05,92.76591169413095
1.05,1.06,92.23161935859392
1.06,1.07,91.70040432046711
1.07,1.08,90.64713534281104
1.08,1.09,89.60596419119524
1.09,1.1,89.08987181403393
1.1,1.11,87.55936114058852
1.11,1.12,87.55936114058852
1.12,1.13,87.55936114058852
1.13,1.14,85.06671609508557
1.14,1.15,85.06671609508557
1.15,1.16,85.06671609508557
1.16,1.17,85.06671609508557
1.17,1.18,85.55950256826023
1.18,1.19,85.55950256826023
1.19,1.2,85.06671609508557
1.2,1.21,84.57676786314485
1.21,1.22,84.08964152537145
1.22,1.23,84.08964152537145
1.23,1.24,86.55365610061429
1.24,1.25,86.55365610061429
1.25,1.26,86.55365610061429
1.26,1.27,86.05514372443301
1.27,1.28,85.55950256826023
1.28,1.29,85.55950256826023
1.29,1.3,85.55950256826023
1.3,1.31,85.55950256826023
1.31,1.32,85.55950256826023
1.32,1.33,86.05514372443301
1.33,1.34,87.05505632961241
1.34,1.35,87.55936114058852
1.35,1.36,88.06658735961484
1.36,1.37,88.06658735961484
1.37,1.38,90.12504626108301
1.38,1.39,91.70040432046711
1.39,1.4,93.30329915368074
1.4,1.41,93.84379966711431
1.41,1.42,94.38743126816934
1.42,1.43,94.93421209505193
1.43,1.44,96.03729450510042
1.44,1.45,97.15319411536059
1.45,1.46,98.2820598545251
1.46,1.47,98.85140203528961
1.47,1.48,99.42404238175475
1.48,1.49,99.42404238175475
1.49,1.5,99.42404238175475
1.5,1.51,99.42404238175475
1.51,1.52,99.42404238175475
1.52,1.53,98.85140203528961
1.53,1.54,97.71599684342459
1.54,1.55,96.03729450510042
1.55,1.56,92.23161935859392
1.56,1.57,89.60596419119524
1.57,1.58,87.05505632961241
1.58,1.59,85.06671609508557
1.59,1.6,85.06671609508557
1.6,1.61,86.05514372443301
1.61,1.62,88.06658735961484
1.62,1.63,91.17224885582168
1.63,1.64,92.76591169413095
1.64,1.65,92.76591169413095
1.65,1.66,92.23161935859392
1.66,1.67,90.64713534281104
1.67,1.68,89.60596419119524
1.68,1.69,88.06658735961484
1.69,1.7,86.05514372443301
1.7,1.71,80.7574166800042
1.71,1.72,81.22523963562355
1.72,1.73,81.22523963562355
1.73,1.74,81.22523963562355
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,0.0
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,82.16903145857903
2.08,2.09,81.22523963562355
2.09,2.1,81.22523963562355
2.1,2.11,80.29228818633764
2.11,2.12,79.37005259840997
2.12,2.13,78.00652260133735
2.13,2.14,77.11054127039704
2.14,2.15,75.34933407372878
2.15,2.16,74.48387315613512
2.16,2.17,73.62835290502629
2.17,2.18,73.20428479728128
2.18,2.19,72.78265914210937
2.19,2.2,72.78265914210937
2.2,2.21,74.0548776143282
2.21,2.22,74.48387315613512
2.22,2.23,77.55723809168673
2.23,2.24,80.7574166800042
2.24,2.25,83.12378961427878
2.25,2.26,83.60532082885095
2.26,2.27,83.60532082885095
2.27,2.28,81.22523963562355
2.28,2.29,81.22523963562355
2.29,2.3,80.7574166800042
