Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,75.7858283255199
0.06,0.07,76.66641723348003
0.07,0.08,76.66641723348003
0.08,0.09,77.55723809168673
0.09,0.1,77.11054127039704
0.1,0.11,77.11054127039704
0.11,0.12,76.2248511627881
0.12,0.13,75.34933407372878
0.13,0.14,73.62835290502629
0.14,0.15,72.78265914210937
0.15,0.16,72.3634618720189
0.16,0.17,72.78265914210937
0.17,0.18,74.48387315613512
0.18,0.19,74.91535384383408
0.19,0.2,75.34933407372878
0.2,0.21,76.66641723348003
0.21,0.22,78.00652260133735
0.22,0.23,79.37005259840997
0.23,0.24,80.7574166800042
0.24,0.25,82.16903145857903
0.25,0.26,84.57676786314485
0.26,0.27,86.55365610061429
0.27,0.28,0.0
0.28,0.29,101.74796921026864
0.29,0.3,102.93022366434921
0.3,0.31,104.12621525348065
0.31,0.32,104.72941228206267
0.32,0.33,105.33610359548358
0.33,0.34,106.56005016284841
0.34,0.35,107.17734625362931
0.35,0.36,107.79821830428551
0.36,0.37,110.31788221637464
0.37,0.38,110.95694720678449
0.38,0.39,111.59971426302234
0.39,0.4,112.2462048309373
0.4,0.41,111.59971426302234
0.41,0.42,112.89644048061314
0.42,0.43,112.89644048061314
0.43,0.44,113.55044290708773
0.44,0.45,114.20823393107715
0.45,0.46,113.55044290708773
0.46,0.47,113.55044290708773
0.47,0.48,112.89644048061314
0.48,0.49,110.31788221637464
0.49,0.5,109.68249796946259
0.5,0.51,107.79821830428551
0.51,0.52,106.56005016284841
0.52,0.53,102.93022366434921
0.53,0.54,99.42404238175475
0.54,0.55,99.42404238175475
0.55,0.56,97.71599684342459
0.56,0.57,104.72941228206267
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,102.3373891996775
0.63,0.64,101.74796921026864
0.64,0.65,101.74796921026864
0.65,0.66,100.57929410678534
0.66,0.67,100.57929410678534
0.67,0.68,100.0
0.68,0.69,99.42404238175475
0.69,0.7,98.85140203528961
0.7,0.71,98.2820598545251
0.71,0.72,97.71599684342459
0.72,0.73,97.15319411536059
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
