Utterance_File,F0_Mean
IT_22_PF40_3ok_utt001.wav,193.2780022732906
IT_22_PF40_3ok_utt002.wav,188.36806508071538
IT_22_PF40_3ok_utt003.wav,187.3394907273191
IT_22_PF40_3ok_utt004.wav,177.4249619101951
IT_22_PF40_3ok_utt005.wav,182.23625778206463
IT_22_PF40_3ok_utt006.wav,180.91452594068934
IT_22_PF40_3ok_utt007.wav,182.02160241738758
IT_22_PF40_3ok_utt008.wav,180.99004791560608
IT_22_PF40_3ok_utt009.wav,176.17910428403027
IT_22_PF40_3ok_utt010.wav,200.75701036347365
IT_22_PF40_3ok_utt011.wav,182.2716843221838
IT_22_PF40_3ok_utt012.wav,189.3410402604094
IT_22_PF40_3ok_utt013.wav,191.23295573360448
IT_22_PF40_3ok_utt014.wav,195.9183010029254
IT_22_PF40_3ok_utt015.wav,195.71202441513515
IT_22_PF40_3ok_utt016.wav,197.07597156816024
IT_22_PF40_3ok_utt017.wav,205.34223864695474
IT_22_PF40_3ok_utt018.wav,180.60704963479884
IT_22_PF40_3ok_utt019.wav,185.59631655394588
IT_22_PF40_3ok_utt020.wav,168.27673188207262
IT_22_PF40_3ok_utt021.wav,177.9469546829628
IT_22_PF40_3ok_utt022.wav,181.06202573820585
IT_22_PF40_3ok_utt023.wav,194.35501165483043
IT_22_PF40_3ok_utt024.wav,193.4852443552695
IT_22_PF40_3ok_utt025.wav,178.75119591575609
IT_22_PF40_3ok_utt026.wav,180.77482245692204
IT_22_PF40_3ok_utt027.wav,174.9565585931485
